APV                2              13               3               0
              65          -31.75           10.25
              66          -7.542           11.92
              67           18.08           10.43
              68          -20.67           11.54
              69          -8.578           9.469
              70           4.267           10.81
              71           30.68            10.9
              72          -5.658           10.98
              73          -10.11            9.55
              74           35.81           11.33
              75           48.01           11.87
              76          -16.15           10.47
              77          -2.868           9.216
              78           37.28           11.31
              79           72.67           13.54
              80          -11.29           11.62
              81          -5.325           9.775
              82          -5.001           10.03
              83           32.08           9.842
              84          -24.24           11.37
              85          -20.64           9.572
              86           6.342           9.009
              87           26.59           10.38
              88          -24.94           10.73
              89          -8.153           9.515
              90           47.46           9.767
              91            59.2           12.15
              92          -18.62           10.08
              93          -8.132           10.08
              94           28.33            10.5
              95           78.71           13.82
              96          -17.22           11.77
              97          -31.41            10.3
              98          -18.96           11.86
              99           27.47            10.9
             100          -32.13           11.29
             101          -19.99           9.943
             102           10.52           10.66
             103           29.31           11.44
             104          -22.28           10.82
             105          -7.078           10.16
             106           25.15           11.15
             107            42.9           12.89
             108          -26.05           9.983
             109           1.822           9.541
             110           60.18           11.93
             111           94.23           14.95
             112          -17.89            11.5
             113          -24.23           9.775
             114          -7.042           9.685
             115           15.07           9.857
             116          -30.57           10.83
             117          -20.51           9.305
             118            11.4            9.09
             119           19.75           10.92
             120          -9.526           10.07
             121          -23.43            9.51
             122           25.55           10.05
             123           58.89           12.93
             124          -16.69           9.666
             125          -16.18           10.83
             126           44.84           11.33
             127           45.14            16.8
APV                2              13               1               0
               0           17.53           65.88
               1          -44.46           32.59
               2          -71.11           26.41
               3          -97.87           14.87
               4          -58.23           13.45
               5          -40.66           13.08
               6          -36.51           10.85
               7           48.23           10.84
               8          -22.68           10.47
               9           -22.8           9.442
              10            5.08           10.32
              11           60.05           11.23
              12           -27.6           10.72
              13          -18.27           9.224
              14           31.99           10.51
              15           59.78           11.13
              16          -10.85           11.56
              17          -27.09           9.469
              18          -26.05           10.68
              19           23.36           9.449
              20          -23.81           10.31
              21          -25.25           9.091
              22          -3.947           8.566
              23           45.62           9.547
              24          -33.25              10
              25          -17.93            9.21
              26           19.43           9.114
              27           67.56           10.84
              28          -13.87           9.049
              29          -3.158            8.65
              30           13.69           9.311
              31           75.53           10.79
              32          -30.38           12.64
              33          -30.26           10.24
              34          -5.892           9.713
              35           25.96           10.58
              36          -31.51           11.37
              37          -34.97           9.391
              38          -9.624           10.01
              39           51.69           10.79
              40             -26           10.45
              41          -14.87           9.678
              42           19.56           11.01
              43           74.41           11.61
              44          -22.16           9.548
              45         -0.2122           9.678
              46           34.38           10.77
              47           109.5           11.96
              48          -20.06           11.31
              49          -20.83           9.251
              50          -11.04           9.581
              51           20.49           9.313
              52          -42.57           10.04
              53          -27.16           8.882
              54           3.189           8.352
              55           53.46           9.893
              56          -22.27           9.581
              57           -19.8           8.934
              58           12.77           9.137
              59           59.86           10.86
              60          -7.911           8.794
              61          -1.591           8.599
              62           41.26           9.505
              63           114.8           11.45
              64          -15.36            14.7
              65          -27.59           10.68
              66          -13.57           10.29
              67           32.92           10.23
              68          -20.16           10.66
              69          -13.02           9.294
              70           6.774           10.04
              71           53.63           10.56
              72          -38.95           15.83
              73          -15.54           9.518
              74           40.05           10.43
              75            54.4           11.24
              76          -20.56           15.79
              77           -9.52            9.49
              78           34.78           10.63
              79           103.9           11.72
              80          -37.06           14.91
              81          -26.04           9.597
              82          -18.67            9.34
              83           38.38           9.289
              84          -26.55           10.92
              85          -24.98           9.048
              86           4.715           8.247
              87           58.11           10.07
              88          -17.62           9.552
              89          -22.85           8.992
              90           30.28            9.15
              91           92.01           11.08
              92          -30.85            10.9
              93          -15.24           9.071
              94           43.77           9.263
              95           108.1              11
              96          -40.69           14.06
              97          -12.07           9.523
              98          -14.08            10.4
              99           37.08           10.77
             100          -32.48           11.26
             101          -20.49           9.384
             102          -1.207            9.81
             103           58.14           10.76
             104          -30.13           10.39
             105          -15.16           9.873
             106           43.01           10.78
             107           85.59           11.54
             108          -6.252            10.7
             109           1.588           9.392
             110            47.9           10.89
             111           116.2           11.45
             112          -26.98           15.58
             113          -23.52           9.201
             114          -18.23           8.995
             115           37.96           9.247
             116          -39.25           12.08
             117           -23.9           8.776
             118           15.98            8.47
             119           65.29           9.935
             120           -9.78           9.239
             121          -4.174           8.499
             122           41.32           9.304
             123           66.65           10.74
             124           -5.76           9.431
             125          -15.86            9.52
             126           44.06           9.414
             127           76.44           11.63
APV                2              13               1               1
               0           47.67           68.91
               1          -61.65           32.33
               2          -57.59           25.36
               3            -151           11.03
               4          -88.19           8.863
               5          -36.62            8.56
               6          -5.812           7.111
               7           50.25           9.742
               8          -29.24           8.147
               9          -20.15            8.73
              10           11.03           9.255
              11           51.65           10.36
              12          -23.32           8.566
              13          0.1342           8.223
              14           17.07           9.358
              15           64.57           10.18
              16          -36.95           8.196
              17          -27.09           8.289
              18           4.835           8.815
              19           5.714             8.8
              20          -37.95            8.24
              21          -11.42           8.101
              22            14.4           8.387
              23           35.48           9.387
              24          -28.41           8.289
              25          -16.43           8.314
              26           6.266           8.425
              27           56.56           10.02
              28          -9.985           7.982
              29          -20.93           8.176
              30           35.29            8.81
              31           87.88           10.05
              32          -31.14           8.349
              33          -23.12           8.631
              34            15.2           9.025
              35           17.91           9.684
              36          -39.52           8.243
              37           1.973           8.256
              38           14.35            9.17
              39           34.45           10.05
              40          -34.21           8.812
              41          -7.116           8.755
              42           25.89            10.1
              43           45.82           10.38
              44          -27.47           8.676
              45          -16.97           8.995
              46           52.01           9.508
              47           85.06           10.98
              48          -33.26           7.887
              49          -29.94           8.205
              50           5.767           8.391
              51          -2.654           8.632
              52          -35.94           7.906
              53          -22.16           8.157
              54           15.45           8.401
              55           51.66           9.248
              56          -31.77           8.155
              57          -11.51           8.036
              58           6.385           8.388
              59           51.17           10.04
              60          -33.49            7.91
              61          -1.613           7.924
              62           22.03           8.639
              63            75.3           11.23
              64          -57.33           8.127
              65          -28.92           8.363
              66           4.632           8.958
              67           20.55           9.477
              68          -12.09           7.902
              69          -11.12           8.177
              70            15.9           9.089
              71           34.68            9.53
              72          -31.06           8.109
              73           2.991           8.214
              74           18.39           9.182
              75            53.3            10.1
              76          -12.77           7.962
              77          -3.661           8.093
              78           40.86           9.249
              79           104.6           10.68
              80          -47.52           8.062
              81           -19.1           8.072
              82           1.608           7.979
              83           31.37            8.87
              84          -23.86           8.206
              85          0.9698           7.673
              86          0.9796           7.839
              87           44.37           9.022
              88          -19.89           8.016
              89          -4.452           7.874
              90           23.99           8.709
              91           63.06            9.93
              92          -31.34           7.889
              93          -6.761            8.04
              94           36.98            8.74
              95           103.3           10.46
              96          -33.88           8.059
              97          -33.19           8.577
              98           11.65           9.412
              99           7.831           9.672
             100           -41.1           8.515
             101          -15.32           8.296
             102           6.438           8.931
             103           47.38           9.581
             104          -30.33           8.241
             105          -17.19           8.914
             106            4.73           9.173
             107           71.73           10.46
             108          -11.28           7.896
             109          -9.538           8.772
             110           21.29           9.291
             111           122.3           11.23
             112          -37.42           7.981
             113          -23.72           8.161
             114           1.167           8.127
             115           8.898           8.833
             116          -42.64           7.989
             117           1.127           7.516
             118           7.388           8.113
             119           33.24           9.233
             120          -18.63           8.041
             121          -12.35           8.101
             122            29.5           8.653
             123           64.96           10.08
             124          -7.699           7.559
             125          -1.986             7.8
             126            25.1            8.57
             127           139.9           11.17
APV                2              13               1               2
               0           106.3           65.26
               1          -42.61           32.62
               2          -43.41           25.72
               3          -144.8            15.3
               4          -42.46           13.69
               5          -29.92           13.52
               6           7.721           11.41
               7           24.55           11.14
               8           -18.8           10.68
               9          -36.89           10.26
              10           10.66           10.83
              11           52.16           11.68
              12          -17.65           10.84
              13          -5.203           9.907
              14           13.68           10.63
              15           57.91           11.79
              16           23.45           11.59
              17          -26.92           10.06
              18          -16.93           11.98
              19          -4.286           9.967
              20           -35.4           11.09
              21          -28.84           9.818
              22           15.45           9.675
              23           41.78           10.27
              24          -22.17           10.74
              25          -23.58            9.68
              26           22.42            9.81
              27           25.03           11.06
              28          -25.72           10.16
              29          -15.01           9.577
              30           28.48           9.784
              31            64.6           11.35
              32           33.94           11.73
              33          -19.33           10.35
              34           0.222           10.15
              35           9.313           10.74
              36          -34.31           11.01
              37          -20.94           9.948
              38          -14.63            10.3
              39           19.25            11.3
              40          -12.61           10.88
              41          -22.18           10.17
              42           31.42           11.18
              43           43.14           11.94
              44          -22.41           10.61
              45           1.771           10.17
              46           20.52           10.65
              47           82.74           12.26
              48           7.737           11.23
              49          -36.56           9.726
              50           3.352           10.42
              51           11.38           10.03
              52          -30.96           10.64
              53          -18.42           9.406
              54           9.373           9.306
              55           20.33           10.33
              56          -13.29           10.41
              57          -36.58           9.655
              58           9.149           9.701
              59           16.96           10.99
              60            -6.3           9.778
              61           9.014           9.878
              62           13.42           9.507
              63           84.91           12.03
              64           10.72           11.12
              65          -6.275           9.816
              66          -10.37           10.95
              67           17.98            10.8
              68          -26.35           10.98
              69          -18.97           10.07
              70          -22.85           10.66
              71           27.33            11.1
              72          -25.87           10.78
              73          -1.366           9.694
              74           21.44           10.82
              75           21.27           11.31
              76          -15.59           9.949
              77          -25.07           9.997
              78            12.2           10.69
              79           106.4           12.21
              80           15.86           11.68
              81          -18.24           10.07
              82           8.383            10.1
              83           2.022           9.565
              84          -21.17           10.74
              85          -7.974           9.423
              86           13.04           9.432
              87           41.28           10.53
              88          -24.14           10.39
              89          -16.11           9.802
              90           8.254           9.274
              91            82.5            11.3
              92          -32.77            9.96
              93          -36.14           10.33
              94           23.98           9.808
              95           95.91            11.8
              96           16.75           11.03
              97           -25.4           10.36
              98          -5.354           10.81
              99           14.41           11.25
             100          -17.67           10.84
             101          -21.58           10.03
             102           3.392            10.1
             103           32.17           11.25
             104          -7.489           10.37
             105          -12.87            10.3
             106           11.11           10.59
             107           48.44           11.78
             108          -8.957           9.889
             109           -32.6           10.36
             110           33.61           10.82
             111           110.8           12.39
             112          -1.517           10.91
             113          -11.56           9.778
             114          -17.72           10.07
             115           20.82           10.18
             116          -19.19           10.58
             117          -31.19           9.667
             118           6.565           9.215
             119           17.26            10.4
             120          -28.03           10.25
             121           -14.6           9.572
             122          -4.751            9.17
             123           50.03           11.42
             124          -9.048           9.531
             125          -11.78           10.42
             126           17.07           9.704
             127           131.4           12.44
APV                2              13               1               3
               0           32.71           60.65
               1          -27.57           30.06
               2          -49.51           22.99
               3          -135.1           12.19
               4          -60.56           10.13
               5          -19.88           9.717
               6          -34.29           9.288
               7           21.61            11.2
               8          -18.35           10.03
               9           -34.3           10.42
              10         -0.6087            10.1
              11           34.06           11.77
              12          -17.41           10.22
              13           -10.9           9.814
              14           37.82           10.68
              15           66.48           12.26
              16          -25.13            10.3
              17          -25.06           9.931
              18          -24.15           10.59
              19           44.65            10.7
              20          -42.57           10.44
              21          -14.67           9.617
              22          -1.507           9.472
              23           41.85           10.72
              24          -10.43           10.06
              25          -26.48            9.95
              26           12.24           9.851
              27           82.65           11.85
              28          -30.15            9.85
              29          -12.86           9.668
              30          0.4739           9.635
              31            79.1           11.87
              32          -16.85           10.33
              33          -12.03           10.03
              34          -2.391           9.921
              35           16.77           11.04
              36          -37.42           10.24
              37          -17.31           9.981
              38          0.5493           9.927
              39           50.74            11.6
              40          -0.152            10.3
              41           17.64           10.25
              42           12.66           10.75
              43           79.74           12.39
              44          -36.84           10.39
              45           6.013           10.27
              46           42.52           10.89
              47           82.39           13.13
              48          -37.87            10.2
              49          -30.95           9.984
              50           7.844           9.768
              51           38.25           10.63
              52           1.329           9.422
              53          -28.88           9.462
              54          -9.675           9.367
              55           50.95           10.79
              56          -46.11           10.07
              57          -7.074           9.482
              58           15.06           9.805
              59           59.91           11.59
              60          -35.43           9.596
              61          -24.31           9.821
              62           10.39           9.759
              63           114.8           13.88
              64           -25.8           10.31
              65          -2.594           9.854
              66          0.4565           10.47
              67           27.07           10.92
              68          -27.47           10.25
              69           5.802           9.503
              70           3.264            10.1
              71           33.93           11.13
              72          -24.26           10.24
              73          -1.423           9.815
              74           13.62           10.29
              75            68.5           11.94
              76          -3.508           9.692
              77          -20.68           9.903
              78           27.82           10.77
              79           98.85           12.25
              80          -50.94           10.06
              81          -8.719           9.784
              82          -9.913           9.612
              83           37.14           10.58
              84          -13.28           10.03
              85          -18.37           9.388
              86           1.836           9.233
              87           41.08           10.68
              88          -11.18           9.705
              89          -15.36           9.656
              90           7.499           9.433
              91           82.95           11.55
              92          -29.37           9.657
              93          -18.18           9.717
              94           41.16            9.95
              95           96.13           12.12
              96          -25.97           10.28
              97          -6.076           9.765
              98         -0.3685           10.63
              99           54.17           11.63
             100          -47.82           10.33
             101          -33.43           9.879
             102          -15.48           10.08
             103           53.98           11.55
             104          -28.97           10.29
             105          -15.29           10.58
             106           24.52           10.69
             107           68.59           12.18
             108          -21.25           10.06
             109          -17.52           10.18
             110           32.71           10.74
             111           99.04            12.6
             112          -36.18           10.15
             113         -0.0182           9.141
             114           2.534           9.464
             115            45.1            10.7
             116          -36.62           9.983
             117          -12.07            9.06
             118          -5.377           9.187
             119           43.24           10.81
             120          -14.73           9.676
             121          -4.052           9.291
             122           28.44           9.956
             123           61.97           11.91
             124          -22.74           9.685
             125           10.47           9.762
             126           43.29           10.26
             127           129.2           13.02
APV                2              13               1               4
               0           13.92            60.3
               1          -55.62           31.64
               2           -41.6           24.41
               3          -151.5           15.65
               4          -109.3           13.12
               5          -35.69           13.07
               6          0.5085           12.18
               7           33.01           11.21
               8          -30.54           10.66
               9          -6.139           9.971
              10           4.797           9.979
              11              46           11.34
              12          -47.35           10.78
              13          -3.376           9.588
              14           38.98           10.35
              15           37.93            11.5
              16          -66.05           10.75
              17          -39.06           10.04
              18             4.3            11.2
              19           16.39           10.07
              20          -30.09           10.55
              21          -25.08           9.667
              22           4.264           9.147
              23           29.59           9.981
              24          -52.87           10.42
              25          -23.08            9.59
              26           26.15           9.687
              27           39.49            10.9
              28          -35.93           9.888
              29          -7.517           9.337
              30           24.81           9.197
              31           53.84           11.26
              32           -44.4            11.1
              33          -28.17           10.32
              34           24.39           10.34
              35           38.63           11.08
              36          -49.64           10.53
              37          -16.74           9.771
              38           11.87           10.14
              39           42.83           11.31
              40          -46.28           10.99
              41          -13.22           10.29
              42           21.11           10.68
              43           38.97            11.6
              44           -39.8           10.41
              45           9.097           10.01
              46           30.03           10.26
              47            44.7           11.64
              48          -51.61           10.67
              49          -26.38           10.01
              50            7.67            10.1
              51           21.56           10.23
              52          -42.07           10.11
              53           -15.3           9.124
              54           30.85           9.577
              55           34.24           10.36
              56          -55.84           10.09
              57          -16.74           9.616
              58            30.8           9.697
              59           30.84           11.08
              60          -28.43           9.842
              61         -0.8608           9.171
              62           32.23           9.478
              63           53.93           12.21
              64          -45.58           10.95
              65          -37.31           10.23
              66           21.89           10.51
              67           37.13              11
              68          -36.98           10.61
              69          -10.69           9.813
              70           12.65           10.35
              71           41.73           11.34
              72          -38.68           10.64
              73          -13.77           9.647
              74           52.78           10.67
              75           37.81           11.28
              76          -34.24           10.11
              77           6.282           9.388
              78           16.48           9.793
              79           37.56           11.87
              80          -41.09           10.76
              81          -28.97           9.831
              82            16.1           9.725
              83           25.72           10.08
              84          -49.42           10.68
              85          -5.785           9.349
              86           20.41           9.356
              87           42.21           10.29
              88          -59.58           10.18
              89          -10.77           9.707
              90           28.71           9.666
              91           33.83           10.98
              92           -36.2           9.868
              93           1.544           9.537
              94           12.82           9.123
              95           66.35           11.61
              96          -44.26           10.87
              97          -31.81           10.37
              98           5.755           10.02
              99           2.192           10.88
             100          -54.02           10.63
             101           2.537           9.508
             102           28.11            10.3
             103            45.7           11.25
             104          -24.76           10.64
             105          -21.04           10.31
             106           19.46           10.33
             107            44.6           11.42
             108          -32.68           10.08
             109          -17.73           9.798
             110           29.44           10.34
             111           55.46              12
             112          -40.11           10.67
             113          -37.89           9.782
             114           3.124            9.32
             115           23.38           10.24
             116          -52.21           9.835
             117          -10.77           9.224
             118           25.59           9.295
             119           26.43           10.48
             120          -34.24           10.16
             121          -4.481           9.297
             122           31.36           9.472
             123           31.87           11.25
             124          -38.13           9.567
             125          -15.15           9.922
             126           32.86           9.476
             127           59.44           11.97
APV                2              13               1               5
               0           77.55           57.48
               1          -55.07           30.29
               2          -33.89            22.8
               3            -133           13.99
               4          -83.55           12.01
               5          -51.45           11.63
               6          -8.428           10.85
               7           42.04           11.38
               8          -55.25           10.95
               9          -22.52           10.92
              10           4.657           10.54
              11           61.93           11.94
              12          -18.89           11.14
              13          -14.73           10.38
              14           12.04           10.74
              15           98.81           12.48
              16          -19.89           11.18
              17          -34.65           10.39
              18           5.609            11.1
              19           21.97           10.41
              20           -27.2           11.15
              21          -26.37           10.01
              22          -2.976           9.854
              23           48.62            10.9
              24          -27.67           11.25
              25          -11.45           10.14
              26            21.2           10.29
              27           75.62            11.9
              28          -30.03            10.9
              29           2.813            9.93
              30           25.74            10.4
              31           92.15           12.05
              32          -22.83           10.92
              33          -38.27           10.79
              34           7.967           10.84
              35           28.25           11.29
              36          -45.27           10.98
              37          -6.443           10.17
              38           8.303           10.38
              39            60.4            11.7
              40          -15.18           11.34
              41          -34.76           11.03
              42           12.39           11.01
              43           75.94           12.65
              44          -9.853           11.04
              45          -17.29           10.71
              46           20.38            10.8
              47           83.13           12.47
              48          -18.92           10.93
              49          -23.86           10.41
              50           16.61           10.72
              51           40.26           10.43
              52          -39.09           10.61
              53          -20.46           9.911
              54           1.955           9.905
              55            38.5              11
              56          -34.15           10.94
              57          -16.11           10.04
              58          -18.09            10.4
              59           87.32           12.36
              60          -12.14           10.19
              61          -16.16           10.15
              62            32.2           10.41
              63            94.5           13.66
              64          -30.36           12.36
              65          -16.79            10.5
              66           10.73           11.27
              67           44.73           11.56
              68          -30.45           11.08
              69          -19.32           10.28
              70            12.8           10.85
              71           56.02           11.35
              72          -28.86           10.83
              73          -16.02           10.46
              74           11.92           10.57
              75            58.2           11.75
              76          -34.25            10.6
              77          -19.45           10.33
              78           26.44           10.97
              79           114.1           12.58
              80          -23.57           11.75
              81          -18.77           10.31
              82           24.15           10.59
              83           33.38           10.66
              84          -22.31           11.04
              85          -23.46           10.15
              86           12.96           9.829
              87            48.4           10.83
              88          -36.58           10.94
              89           -24.4           10.41
              90           22.22           10.12
              91           80.15           11.59
              92          -17.07           10.46
              93           -2.57           9.804
              94           56.77           10.63
              95           92.11           12.23
              96          -27.95           11.13
              97          -14.93           10.63
              98           4.767           11.02
              99           37.27            11.7
             100          -37.53           10.96
             101          -28.56           10.46
             102          -6.616           10.59
             103           52.99            11.8
             104          -26.97           11.33
             105          -2.647           10.44
             106           23.57           11.06
             107           68.57            12.2
             108          -19.97           10.57
             109          -6.167            10.2
             110           51.12           11.23
             111            95.8           12.41
             112          -19.24           10.79
             113          -35.02           10.33
             114          -3.344           10.15
             115           32.43           10.69
             116          -32.11           10.39
             117           -28.3           10.03
             118           14.38           9.863
             119           54.41           10.95
             120          -47.65           11.03
             121          -12.35           10.02
             122           15.67           10.05
             123           84.67           11.89
             124          -10.66           10.02
             125          -13.85            10.1
             126           39.33           10.43
             127           131.4           12.89
APV                2              13               1               6
               0           88.34           50.55
               1          -21.76           31.71
               2          -31.74           22.26
               3          -108.2            17.2
               4          -100.3           14.04
               5          -49.91           13.71
               6          -15.42           12.85
               7            34.4           10.28
               8          -40.45           11.25
               9          -33.35           10.32
              10           11.03           10.06
              11           52.04           10.91
              12          -44.63            11.4
              13           -12.6           9.622
              14           36.28           9.941
              15            62.5           11.33
              16          -9.573           11.58
              17          -25.55           10.74
              18          -25.29           10.78
              19           22.99            9.86
              20          -47.69           11.32
              21          -43.69           9.853
              22          -22.28           9.353
              23            39.8           9.858
              24          -29.18           11.64
              25          -26.85           9.602
              26           17.75           9.525
              27           60.53           10.88
              28           -52.9           10.62
              29          -12.15           9.132
              30          0.3731           9.036
              31            81.5           11.49
              32          -12.07           11.48
              33          -40.28           11.47
              34            18.3           10.26
              35           56.27           10.16
              36           -54.1            11.4
              37          -26.22            10.3
              38         -0.3193           9.655
              39           42.51           10.57
              40          -59.96           12.56
              41          -7.594           10.08
              42           25.73           10.59
              43           65.19           11.33
              44             -23           11.24
              45           20.09           10.21
              46           43.51           9.935
              47           76.39           11.99
              48          -41.52           11.27
              49          -19.65           10.59
              50           9.176           9.681
              51            18.4            9.67
              52          -38.94           10.75
              53             -21           9.605
              54           1.058           9.086
              55           75.18           10.29
              56          -25.82           10.87
              57         -0.2891           9.083
              58           3.838           9.022
              59            62.3           10.98
              60          -43.57           10.68
              61          -20.24            9.14
              62           34.19           9.423
              63           91.48           12.02
              64          -33.25           11.82
              65           -31.6           11.01
              66          -7.834           10.73
              67           37.09           10.26
              68          -37.73           11.12
              69           -17.9           10.56
              70         -0.2695           9.777
              71           40.44           10.37
              72          -46.14           10.86
              73          -9.616           10.04
              74           22.27           10.17
              75           77.15           11.05
              76          -32.79           10.64
              77          -6.868           9.226
