#Fri Jun 13 17:01:15 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV                2              13               0               0
              85           -28.9           8.913
              86           24.55           7.674
              87           31.02           10.63
              88          -21.68           8.393
              89          -22.28           9.606
              90           17.71           6.658
              91           44.38           13.26
              92          -29.92           8.302
              93          -14.61           13.04
              94           17.54           7.041
              95           63.65           16.47
              96          -57.09           9.167
              97          -35.66           10.06
              98          -2.751           11.13
              99           21.68           12.05
             100          -47.17           10.12
             101           -43.5           9.767
             102            3.85           9.578
             103           33.99           12.22
             104          -28.88           10.56
             105          -24.76           8.686
             106           24.65           9.572
             107           65.62           14.58
             108          -9.154           10.17
             109           9.481           7.841
             110           30.09           10.65
             111           73.73           17.47
             112          -62.82           8.307
             113          -19.62           8.325
             114           2.408           10.71
             115           37.25           8.794
             116          -31.26           8.972
             117           -24.1           8.564
             118          -4.742           7.097
             119           53.44           11.93
             120          -28.84           8.295
             121          -11.73           9.208
             122           29.56           6.838
             123           51.23           14.41
             124          -34.38           7.964
             125           2.883           15.85
             126           24.91           7.748
             127             119           17.79
APV                2              13               1               9
               0          -16.08           26.15
               1          -16.08           26.15
               2          -16.08           26.15
               3          -16.08           26.15
               4          -16.08           26.15
               5          -16.08           26.15
               6          -16.08           26.15
               7           14.73            21.1
               8          -42.84           20.59
               9          -17.42           21.12
              10           14.19           17.72
              11           20.93           27.04
              12          -49.32           19.22
              13           -39.5           15.99
              14           7.591           11.47
              15           60.93           38.63
              16           3.371           16.56
              17          -57.62           18.72
              18          -31.67           29.84
              19            28.4           17.69
              20          -20.89           19.63
              21          -36.46           17.94
              22          -11.49           11.47
              23           21.33           24.79
              24          -42.76           18.83
              25          -63.78           15.26
              26         -0.5387           8.404
              27           50.68           33.61
              28          -30.78           16.91
              29           -38.6            11.8
              30           17.11           13.02
              31           53.18           42.62
              32          -15.33           15.68
              33          -36.12           19.14
              34          -9.483           19.26
              35           37.87           14.72
              36          -47.32           21.81
              37          -50.38           19.53
              38          -2.669           18.63
              39           14.31           23.08
              40          -25.48           17.93
              41          -43.59           16.67
              42           42.87           15.69
              43           50.97           33.92
              44           -21.7           18.22
              45          -8.729           13.83
              46           37.54            11.5
              47           63.11           45.18
              48          -32.24           16.23
              49          -61.98           17.72
              50          -4.516           20.55
              51            36.3            21.6
              52          -32.24           20.55
              53          -23.29           17.33
              54           9.603           9.109
              55           44.78           30.94
              56          -34.46           17.83
              57          -23.93           12.51
              58           29.83           10.74
              59           35.64           37.85
              60          -31.94           15.15
              61          -13.52            11.7
              62            17.9            16.7
              63           71.79           49.27
              64          -10.58           12.43
              65          -26.43           19.06
              66           10.37           28.63
              67           36.65           13.51
              68          -35.38           21.68
              69          -44.97              21
              70           10.37           22.44
              71           47.17           18.96
              72          -25.51           20.61
              73          -30.08           18.85
              74            27.6           15.93
              75           52.78           29.68
              76          -44.06           18.02
              77          -29.98           16.05
              78           25.39           11.09
              79           68.97            39.5
              80          -7.832           14.63
              81          -41.47            19.2
              82          -20.31           16.72
              83           44.26           15.67
              84          -33.75           19.19
              85          -28.96           18.35
              86           46.31           9.355
              87           33.88           24.17
              88          -41.27           18.72
              89          -39.95           14.95
              90            24.8           7.827
              91           31.64           33.62
              92          -32.42              16
              93          -21.75           15.92
              94           41.46           11.27
              95           70.91           42.85
              96          -23.01           36.41
              97          -24.81           16.66
              98          -7.337           22.04
              99           31.57           15.32
             100          -32.24           22.46
             101          -20.77           20.61
             102           2.278           18.01
             103           42.54           23.28
             104          -65.72           19.38
             105          -28.43           18.88
             106           35.38           13.45
             107           51.47           33.99
             108          -30.47           16.51
             109          0.6717            13.8
             110           45.48           12.44
             111           78.22           44.81
             112          -21.48           14.79
             113          -56.29            18.3
             114           0.807           13.34
             115           54.24           19.93
             116          -13.77           20.04
             117          -43.36           17.09
             118           8.167           7.871
             119           17.61            28.8
             120           -39.8           17.76
             121          -29.96           13.22
             122           23.01           9.405
             123           36.66           37.23
             124          -40.68           14.71
             125           -18.2           20.63
             126           35.57           15.14
             127           118.3           49.49
APV                2              13               2               0
               0          -7.723           11.12
               1          -7.723           11.12
               2          -7.723           11.12
               3          -7.723           11.12
               4          -7.723           11.12
               5          -7.723           11.12
               6          -7.723           11.12
               7           16.83           14.91
               8           -58.4           14.45
               9          -22.64           6.843
              10          -15.61           13.08
              11            41.1           16.75
              12          -54.62           11.15
              13          -10.67           6.786
              14           12.55           12.97
              15           55.04            16.6
              16          -19.56           25.99
              17          -35.69           10.73
              18          -27.05           19.11
              19           16.75           10.17
              20          -37.78           19.27
              21          -29.46           8.937
              22           5.598           8.627
              23           11.09           12.28
              24          -32.51           13.77
              25          -14.45           7.434
              26           1.124           8.352
              27           26.05            14.5
              28          -37.07           11.01
              29           -12.3           8.523
              30           19.06           9.481
              31           42.96           15.75
              32          -8.535           24.64
              33          -34.15            10.2
              34           32.06           10.41
              35           13.55           15.01
              36          -36.98            17.2
              37          -18.27           7.833
              38           22.09           12.13
              39           34.99           15.25
              40          -38.47           12.87
              41          -15.08           6.746
              42           11.24           13.39
              43           25.32           16.54
              44          -22.44           10.48
              45          -3.851           7.319
              46           24.14           12.94
              47           68.49           16.66
              48          -33.93           21.86
              49          -10.28           9.839
              50           1.649           13.52
              51           12.92           11.13
              52          -33.06           16.86
              53          -31.87           7.943
              54           11.33           8.171
              55           34.57           13.07
              56          -28.35           12.12
              57          -12.19           7.299
              58           4.765           9.036
              59           39.88           15.01
              60          -42.28           9.432
              61          -16.42           9.735
              62           20.37           10.06
              63           66.85           15.26
              64          -15.48           30.73
              65          -25.33           12.04
              66           32.94           13.36
              67           17.51           14.21
              68           -43.6           20.28
              69           -9.58           8.705
              70          -13.58           11.68
              71           37.91           14.58
              72          -39.77           14.94
              73           10.66            7.29
              74           27.59           11.89
              75           27.79           15.55
              76          -37.67              12
              77          -9.268           6.713
              78           2.067           12.51
              79           73.04           16.66
              80          -43.63           28.52
              81          -12.91           11.69
              82           17.56           11.31
              83           3.382           9.708
              84          -42.97           20.64
              85           3.064           9.408
              86           4.335           7.175
              87           35.45           12.49
              88          -31.39           14.18
              89           7.572           8.346
              90           1.219           7.837
              91           35.48            14.4
              92          -34.16           11.31
              93           6.429            11.2
              94           37.18           9.181
              95           67.43           16.13
              96          -32.25           24.72
              97          -23.61           10.14
              98           -5.62            11.6
              99         -0.7011           14.63
             100          -32.84           17.91
             101           9.505           8.054
             102           7.752           11.18
             103           33.01           14.98
             104             -30           13.13
             105          -14.05           7.088
             106           13.34           12.08
             107           43.67           16.05
             108          -27.65           10.51
             109          -10.24           6.911
             110           24.63           14.39
             111           70.98           16.84
             112          -18.14            23.4
             113          -8.027           10.09
             114          -8.473           9.429
             115           11.03           10.62
             116          -52.88           17.24
             117          -22.96           8.309
             118          -6.295           7.389
             119           29.92           13.05
             120           -36.9           12.18
             121          -3.988           7.799
             122           4.418           8.582
             123           60.03           15.22
             124          -44.21           9.795
             125          -11.97           13.87
             126           18.92           10.05
             127           96.16           16.18
APV                2              13               2               2
               0          -7.723           11.12
               1          -7.723           11.12
               2          -7.723           11.12
               3          -7.723           11.12
               4          -7.723           11.12
               5          -7.723           11.12
               6          -7.723           11.12
               7           26.21           10.08
               8          -45.24           9.486
               9          -44.62            7.47
              10           15.51           11.08
              11           36.08           11.13
              12          -58.36           8.872
              13          -6.738           7.752
              14           9.052           9.788
              15           48.32           11.03
              16          -34.98           11.89
              17          -41.01           7.992
              18          -26.09           22.46
              19           21.81           8.266
              20          -53.59           10.42
              21          -30.53            7.96
              22          -16.04            10.4
              23           47.23           7.995
              24          -55.94           9.327
              25          -28.48           7.893
              26          -7.951           8.049
              27           66.02           9.507
              28          -41.79           8.113
              29          -4.034           10.16
              30            10.8           7.648
              31           51.65           10.39
              32          -33.65              12
              33          -50.99           8.289
              34            1.05           8.878
              35           19.02           11.11
              36          -66.58              10
              37          -11.92            8.01
              38            8.02           10.26
              39           49.08           10.12
              40          -35.61           9.066
              41          -14.23           7.385
              42           15.76           10.75
              43           59.33           11.03
              44          -41.69           9.182
              45           -4.92           8.152
              46           15.68           9.308
              47           43.17           11.27
              48          -39.49           12.81
              49          -39.21           7.894
              50          -22.12           16.48
              51           2.675           7.948
              52          -31.35            10.3
              53          -27.01           7.602
              54          -23.13           9.027
              55           67.02            8.38
              56          -24.57            8.88
              57           -20.9           8.404
              58           13.95           7.867
              59           38.53           9.667
              60          -38.82           7.745
              61          -19.07           11.78
              62           27.33           7.681
              63           70.25           10.73
              64           -31.1           11.36
              65          -31.51           8.217
              66          -2.023           13.43
              67           19.79           11.19
              68          -38.51           10.29
              69          -15.76           7.946
              70       -0.001867           10.63
              71           43.94           10.23
              72          -51.28           9.205
              73          -14.63           7.385
              74           0.803           9.701
              75           62.65           10.73
              76          -13.25            8.74
              77         -0.5557           7.948
              78           37.53           9.485
              79           91.54           11.33
              80          -26.97           12.76
              81          -41.24           8.196
              82          -6.415           13.53
              83           53.12           7.439
              84          -28.46           10.93
              85          -13.45           8.014
              86            2.82           8.502
              87           45.11           8.092
              88          -28.02           9.064
              89          -38.97           9.274
              90           10.35            7.54
              91           73.92            9.71
              92          -45.42           7.986
              93          -41.05           13.43
              94           29.45           7.266
              95           83.92           10.95
              96          -36.63           11.17
              97          -16.04           7.973
              98          -15.92           11.67
              99           53.82            11.5
             100          -30.13           9.952
             101          -23.75           8.022
             102           7.798           9.831
             103           31.06           10.19
             104          -58.24             9.1
             105          -14.84           7.941
             106           8.955           9.522
             107           69.28           11.05
             108          -33.94           8.199
             109         -0.5638           7.771
             110           47.15           11.12
             111            99.7           11.85
             112           -41.8           12.12
             113          -16.41           7.807
             114          -4.048           11.92
             115           31.92           7.763
             116          -37.79           10.03
             117          -39.61           7.776
             118          -4.855           8.101
             119           67.32           8.517
             120          -27.68           8.413
             121          -18.19           9.189
             122           22.88            7.46
             123           68.07           10.05
             124           -26.3           7.716
             125             -15            16.5
             126           26.32           7.433
             127           118.1           11.53
APV                2              13               2               4
               0          -7.723           11.12
               1          -7.723           11.12
               2          -7.723           11.12
               3          -7.723           11.12
               4          -7.723           11.12
               5          -7.723           11.12
               6          -7.723           11.12
               7           -4.75           8.495
               8          -25.08           9.427
               9           -8.37           7.569
              10          0.5062            9.02
              11           18.21           9.225
              12          0.9279           9.021
              13          -11.73           6.943
              14           24.31           7.955
              15           55.93            11.1
              16           14.47           9.222
              17          -31.44           7.596
              18          -23.69           15.99
              19          -4.293           7.812
              20          -7.932           8.925
              21          -13.25           7.205
              22          -15.75           8.107
              23           25.53           8.591
              24          -13.24           8.728
              25          -6.649           7.014
              26          -8.658           7.107
              27           44.92           9.932
              28          -11.53           7.777
              29          -39.04           7.709
              30          -7.601           7.191
              31           31.19           12.06
              32           2.303           9.555
              33          -18.32           7.866
              34          -10.45           8.928
              35           21.18           8.248
              36           -12.6           9.398
              37          -16.29           7.347
              38          -18.76           9.231
              39           26.19           8.752
              40           -26.5           8.821
              41          -28.93           6.976
              42           1.493           8.952
              43           33.68           10.07
              44          -24.93           8.544
              45          -24.45           7.296
              46           14.43            7.26
              47           49.18            12.7
              48           9.066           9.993
              49          -2.443           7.572
              50           15.76           12.12
              51           17.63           8.096
              52          -36.37           8.929
              53          -36.88           7.017
              54            4.66           7.266
              55           31.26           9.306
              56          -32.86           8.282
              57          -32.91           7.092
              58           3.317           7.066
              59           28.27           10.78
              60           -15.3           7.321
              61             -20           8.774
              62           2.534           7.577
              63           64.93           13.89
              64           -14.1           8.483
              65          -3.806            7.74
              66          -5.939           12.24
              67           19.84           8.761
              68          -21.63           9.231
              69           -21.2           7.375
              70          -21.79           10.04
              71           18.35           8.498
              72          -21.82           9.069
              73          -22.19           7.089
              74         -0.1045           8.311
              75           28.59           9.441
              76          -9.787           8.063
              77          -21.83           6.932
              78           4.717           7.511
              79            70.4           11.63
              80          -9.268           9.268
              81          -28.36            7.58
              82          -20.23           9.809
              83          -6.838           7.222
              84          -26.05           9.012
              85             -37           7.126
              86          -9.964           6.969
              87              31           8.419
              88          0.4254           8.293
              89          -36.02           7.545
              90          -9.586           6.687
              91           40.49           10.02
              92          -24.82           7.546
              93          -13.97           9.712
              94           6.013            6.77
              95           95.93           12.46
              96          -10.35           8.933
              97          -26.32            7.61
              98           5.411           10.84
              99           21.16           8.951
             100          -26.29           9.255
             101          -33.22           7.343
             102          -6.008           8.858
             103            38.4           8.722
             104          -4.128           8.907
             105          -16.54           7.416
             106           8.457           7.835
             107           41.94           10.31
             108          -18.66           7.834
             109          -20.69           7.092
             110           21.64            8.12
             111           105.1           13.15
             112          -7.879           9.431
             113           -40.6           7.379
             114          -5.247           8.647
             115           28.02           7.742
             116          -20.08             8.7
             117          -23.99           6.822
             118          -5.999           6.725
             119           39.31           9.078
             120           -23.9           7.951
             121          -21.07           7.288
             122           4.862           6.738
             123           47.81           10.77
             124           -26.2           7.247
             125          -28.18           11.66
             126           6.681           7.288
             127           116.4           14.15
APV                2              13               2               6
               0          -7.723           11.12
               1          -7.723           11.12
               2          -7.723           11.12
               3          -7.723           11.12
               4          -7.723           11.12
               5          -7.723           11.12
               6          -7.723           11.12
               7           21.26           12.68
               8          -28.54           13.96
               9          -13.31            9.47
              10          -9.626           9.587
              11            37.6           12.85
              12          -28.47           12.79
              13          -16.58           7.461
              14           2.989            9.58
              15           24.12           13.61
              16           8.772              13
              17          -35.65           9.807
              18          -26.54           17.68
              19           29.87           12.32
              20          -25.35            12.6
              21          -29.24           8.572
              22          -21.84           8.173
              23           25.07           13.29
              24          -20.28              12
              25          -20.47           7.161
              26           1.703            8.83
              27           43.56           14.07
              28          -31.06           10.41
              29          -16.14            7.38
              30          -17.17           11.22
              31            38.3           14.37
              32          -12.41           13.65
              33          -38.66           11.02
              34          -3.441           10.08
              35           10.05           10.86
              36          -38.32           13.93
              37          -28.83           9.837
              38          -2.749           10.05
              39           47.14           12.88
              40           3.908           13.09
              41          -2.148           8.142
              42           14.89            9.68
              43           37.34           13.48
              44          -56.88           12.35
              45          -27.02           7.129
              46           6.974           10.22
              47           58.99           14.14
              48          -27.61           12.99
              49          -17.04           8.963
              50          -13.19           12.51
              51           1.646           12.93
              52          -10.24            12.7
              53          -24.72           7.714
              54           5.361           8.336
              55           44.41           14.04
              56          -36.49           11.25
              57           4.166            6.76
              58           15.86           9.934
              59           37.67           14.31
              60          -2.576           9.532
              61          -46.03           8.347
              62           10.87           12.24
              63           54.09           14.01
              64          -20.93           13.87
              65          -30.49           12.19
              66          -20.32           13.36
              67           16.85           10.04
              68          -8.831           14.46
              69         -0.6965           10.21
              70           -22.8           9.967
              71           18.74           12.22
              72          -32.52           13.99
              73          -7.015           8.816
              74          -15.23           8.776
              75           42.15           13.33
              76          -8.176           13.14
              77          -47.28           7.515
              78           7.383           9.036
              79           70.86           14.73
              80          -18.22           13.24
              81          -6.277           10.31
              82          -13.24           10.14
              83           20.19           11.97
              84             -12           13.13
              85          -14.61           8.635
              86           14.99           6.879
              87           40.94           13.45
              88           -28.1           11.88
              89           -9.23           7.729
              90          -7.007           8.432
              91           63.34            14.2
              92          -40.07           10.66
              93          -32.35           9.881
              94           10.35           10.87
              95           51.42           14.79
              96          -13.31           13.99
              97          -3.034            11.3
              98          -5.171           11.24
              99           34.89           12.08
             100          -42.97           14.06
             101          -23.68           9.699
             102          -12.74           9.209
             103           34.59           13.04
             104           -41.8           13.09
             105          -16.68           8.563
             106           20.31           8.912
             107            44.2           13.77
             108          -27.86           11.85
             109          -23.01           6.833
             110           14.24           9.689
             111           85.38           14.87
             112          -29.08           13.22
             113           -11.1            9.38
             114           3.348            8.68
             115           42.94           12.96
             116          -24.82           12.69
             117           2.217           7.999
             118           14.93           7.376
             119            21.9           13.78
             120          -12.69           11.34
             121          -23.03           7.303
             122           1.382           9.269
             123           53.86           14.43
             124          -13.51           9.841
             125           9.573           12.24
             126           8.849           11.77
             127           112.1           14.84
APV                2              13               2               8
               0          -7.723           11.12
               1          -7.723           11.12
               2          -7.723           11.12
               3          -7.723           11.12
               4          -7.723           11.12
               5          -7.723           11.12
               6          -7.723           11.12
               7           38.35           11.23
               8          -55.75           16.58
               9          -16.75           6.941
              10           9.884           8.798
              11           41.74           12.57
              12          -51.88           12.64
              13          -14.88           5.938
              14           2.712           9.642
              15           68.52           13.44
              16          -53.03           21.93
              17          -29.33           9.797
              18          -18.79           11.96
              19           28.25           9.738
              20          -46.07           18.15
              21          -31.46           7.396
              22          -12.54           8.416
              23           39.45           11.31
              24          -32.84           15.31
              25          -11.01           6.096
              26          -6.167           9.247
              27           46.01           13.16
              28          -34.34           11.96
              29           -17.4           6.699
              30           10.75           10.91
              31           75.31           14.19
              32          -49.08           21.93
              33          -28.27           9.565
              34           11.97           7.325
              35           19.21           9.829
              36           -38.4           17.81
              37          -41.75           7.056
              38           4.299            7.82
              39           50.28           11.72
              40          -27.03           13.77
              41          -15.02           6.391
              42           20.84           9.375
              43           57.45           14.01
              44           -38.8           9.834
              45          -13.62           6.837
              46           11.33           10.65
              47            89.2           15.19
              48          -36.29           21.85
              49          -20.93           8.772
              50          -4.098           10.07
              51           40.07           10.44
              52          -41.71           17.65
              53          -30.61           6.708
              54           6.444           8.788
              55           48.06           12.39
              56          -17.65           13.35
              57          -21.67           5.911
              58           5.151           10.29
              59           65.59           14.19
              60          -32.89            9.98
              61          -8.858            8.15
              62            12.5           11.71
              63            66.5           15.83
              64          -44.85           21.05
              65           -37.1           11.26
              66           3.414           8.731
              67           31.94           8.636
              68          -61.44           19.56
              69          -26.65           8.309
              70          -6.369           7.612
              71           64.78           10.83
              72          -29.96           16.39
              73          -1.878            6.99
              74           10.14           8.231
              75           57.63           13.13
              76          -47.25           11.91
              77          -5.988           5.998
              78           13.29           9.497
              79           82.44           14.16
              80          -46.29           23.66
              81          -31.14           10.94
              82           3.142           7.572
              83           21.01           9.116
              84          -61.11           19.65
              85          -33.06           7.942
              86           10.16           7.233
              87           52.04            11.3
              88          -52.43           15.01
              89          -24.01           6.071
              90           5.552            8.75
              91           51.21           13.48
              92          -42.27           11.83
              93          -3.891           7.782
              94           19.32           10.24
              95           86.74            14.7
              96          -53.67           21.79
              97          -24.32           9.623
              98           6.402           8.263
              99           30.23           9.631
             100          -56.58            18.1
             101          -16.89            7.32
             102          -5.189           7.861
             103           64.78           11.86
             104          -34.26            13.9
             105          -13.18           6.868
             106           28.01            9.17
             107           62.46           14.26
             108          -26.28           10.72
             109          -12.94           6.541
             110           4.161           10.44
             111           84.12           15.38
             112          -74.79           22.01
             113           -54.9           9.246
             114          -6.666           7.794
             115           40.02           10.19
             116          -62.67           17.72
             117          -3.187            6.74
             118            21.1           8.027
             119            49.1            12.3
             120          -50.59           13.04
             121          -20.35           5.953
             122           11.24           9.773
             123           81.23           14.41
             124          -11.96           10.47
             125          -5.477           9.792
             126           24.72           11.54
             127           98.31           18.53
APV                2              13               2               1
               0          -12.22           18.43
               1          -12.22           18.43
               2          -12.22           18.43
               3          -12.22           18.43
               4          -12.22           18.43
               5          -12.22           18.43
               6          -12.22           18.43
               7            28.8           8.468
               8          -36.73           7.494
               9          -24.69           6.374
              10          -34.29            7.43
              11           7.669           9.279
              12          -29.56           7.504
              13          -22.45           5.974
              14          -3.293           7.443
              15            25.8           9.976
              16           -3.15           7.893
              17          -39.13           6.882
              18          -21.99           10.22
              19            9.23           6.873
              20          -16.68           7.942
              21          -34.24           6.688
              22          -31.45           6.514
              23           37.48           7.425
              24          -27.34           7.283
              25          -16.76           6.633
              26          -3.832           6.175
              27            60.8           8.741
              28          -17.91           6.785
              29          -11.06           6.578
              30          -17.67           6.482
              31           36.71           9.897
              32          -29.44           8.079
              33          -17.43           7.019
              34          -3.993           7.166
              35          -6.529           7.908
              36          -30.35           7.679
              37          -33.16           6.387
              38            8.45           7.386
              39           41.43            8.72
              40          -15.25           7.531
              41          -12.53           6.399
              42           9.993           7.654
              43           13.71           9.475
              44          -48.92           7.025
              45          -20.48           6.719
              46            31.4           7.361
              47           59.93           10.85
              48          0.0428           7.948
              49          -4.635           6.826
              50          0.3671           8.332
              51            22.4           6.987
              52          -16.54           7.617
              53          -17.99           6.527
              54           8.898           6.244
              55           32.82           7.786
              56           -8.47           7.071
              57          0.5939           6.379
              58           13.12           6.307
              59           27.36           9.102
              60          -18.83           6.468
              61          -19.43            6.95
              62           12.89           6.607
              63           61.71           11.72
              64         -0.4142           7.652
              65           -18.8               7
              66          -14.04           8.433
              67           8.831           7.943
              68           -13.6           7.939
              69           3.339           6.534
              70         -0.3558            7.68
              71           28.77           8.279
              72          -38.66           7.596
              73          -12.57           6.303
              74           9.774           7.205
              75           41.75           8.935
              76           -25.3           7.068
              77          -9.325           5.998
              78          -6.094           7.099
              79           37.85           10.11
              80          -10.23           8.244
              81          -18.41           7.005
              82         -0.1136           7.158
              83           59.59           6.676
              84          -24.12           8.105
              85          -15.91           6.707
              86           19.65           5.995
              87           34.16           7.423
              88          -16.56           7.325
              89          -7.082           6.688
              90          -23.24           5.969
              91           34.95            8.53
              92          -16.68           6.802
              93             -20           7.273
              94            -5.4            6.18
              95           61.34           10.04
              96          -31.38            7.86
              97          -11.06           6.692
