#Tue Jan 27 15:29:28 2026
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV                2              13               0               0
             106            11.6           15.28
             107           48.04           16.97
             108          -26.12            14.7
             109          -20.62           9.651
             110           -5.34           13.86
             111           88.61           21.93
             112          -18.98           17.54
             113          -19.42           11.17
             114           5.028           10.56
             115           30.38              15
             116           -22.8           15.75
             117          -24.01           8.337
             118          -10.35           10.28
             119           52.66           18.24
             120          -34.57           13.39
             121           -26.8           6.356
             122           6.147           12.73
             123           59.17           20.28
             124          -24.69           11.05
             125          -31.45           16.27
             126          -13.27           14.68
             127           117.8           24.71
APV                2              13               1               1
               0               0               0
               1               0               0
               2               0               0
               3               0               0
               4               0               0
               5               0               0
               6               0               0
               7            17.6           11.82
               8          -19.01           10.24
               9          -10.39           6.446
              10           4.774           13.34
              11          0.3317           12.48
              12           -17.5           9.458
              13          -15.53           6.258
              14           6.519            11.4
              15           43.88           12.63
              16          -20.64           11.16
              17          -13.72           8.967
              18          -8.987           20.63
              19             1.7           6.783
              20          -49.67           10.99
              21          -16.49           8.658
              22           6.296           8.365
              23           7.797           7.758
              24          -37.07           10.59
              25          -8.603           7.851
              26           2.779            6.16
              27           33.94            10.2
              28          -22.56           9.869
              29           8.017           8.319
              30           27.87           6.862
              31           70.29           11.84
              32          -30.11            11.4
              33          -23.18           8.682
              34          -21.34           11.94
              35           7.385           11.99
              36          -33.74           10.57
              37          -11.96           7.092
              38           2.518           12.36
              39           8.767            11.6
              40          -34.96           9.534
              41          -11.47           7.101
              42           17.79           12.73
              43           22.95           12.82
              44          -30.57           9.511
              45          -12.77           7.965
              46          -6.206           10.81
              47           65.06           14.38
              48          -46.63           11.96
              49          -16.92           8.688
              50          -14.12           14.29
              51           11.91           6.968
              52          -34.72           11.24
              53           3.794           8.313
              54           24.23           7.213
              55           20.39           8.366
              56          -19.09           10.16
              57          -19.86           7.148
              58          -5.348           6.876
              59           20.71           10.65
              60          -1.072           9.056
              61          -3.214           9.778
              62           8.596            7.12
              63           67.59           15.88
              64          -46.67           10.21
              65          -22.73           8.426
              66          -10.18           17.05
              67           13.17           12.34
              68          -31.31           11.39
              69           5.814           7.825
              70           17.95           13.68
              71           4.879           10.78
              72          -22.93           10.73
              73           7.983           7.053
              74           -7.29           12.26
              75           17.97           12.38
              76          -24.03           10.61
              77          -7.678           6.059
              78           16.07           11.25
              79           76.72           13.49
              80          -45.36           11.33
              81          -26.57           9.654
              82           -8.06           11.12
              83           12.09           6.499
              84          -28.89           12.24
              85          -1.802           8.668
              86           15.33           6.713
              87            21.1           8.287
              88          -16.06           10.58
              89           -22.7           8.043
              90          -3.111           5.989
              91           36.29           10.87
              92          -27.24           9.839
              93         -0.6868            11.5
              94           1.903           6.441
              95           108.4           12.97
              96          -38.14           11.18
              97            1.02           8.009
              98           5.546           14.36
              99           13.33           12.54
             100          -28.93           11.01
             101           -5.76           7.341
             102          -11.64           11.38
             103            9.75           11.36
             104          -30.36           10.08
             105          -8.471           7.619
             106          0.4188           11.79
             107           31.21           13.19
             108          -10.14           9.345
             109           3.879           7.541
             110           25.04           13.03
             111             114           14.48
             112          -51.73           11.63
             113          -21.24           8.773
             114         -0.7621           9.695
             115           7.094           7.459
             116          -44.49           11.47
             117          -13.58           7.913
             118           20.54           6.361
             119           9.479           8.563
             120          -27.69           9.566
             121          -13.83            7.95
             122          -0.258            6.38
             123           42.85           11.59
             124          -8.747           9.185
             125          -5.544           14.57
             126           23.06           7.765
             127           116.8           16.77
APV                2              13               1               3
               0               0               0
               1               0               0
               2               0               0
               3               0               0
               4               0               0
               5               0               0
               6               0               0
               7           50.55           19.46
               8          -46.97           17.59
               9          -55.34           8.575
              10          -10.41            12.6
              11           53.52           20.08
              12           -52.8           14.35
              13          -35.03            6.98
              14           23.62           13.85
              15           75.75           21.18
              16          -25.38           20.64
              17          -24.02           13.05
              18          -22.62           16.74
              19            41.9            11.1
              20          -44.26           19.07
              21          -40.01           11.04
              22          -31.12           7.795
              23           54.27           15.92
              24          -49.09           16.45
              25          -37.87           9.082
              26           -10.9           8.248
              27           91.98           18.95
              28          -29.39           13.79
              29          -39.58           8.801
              30           12.24           10.75
              31           85.74           20.24
              32          -45.87            20.9
              33          -48.61           13.02
              34          -11.89           8.657
              35           28.73           17.13
              36          -43.99           18.85
              37          -21.96           10.15
              38           3.178           10.86
              39           68.57           19.32
              40          -61.21           15.69
              41          -32.12           7.754
              42           2.843           13.36
              43           81.12              21
              44          -32.75           13.91
              45          -26.78           7.763
              46            15.6           14.44
              47           97.57           20.88
              48          -31.37           19.92
              49          -52.43           11.99
              50          -10.29           11.95
              51           39.91           13.21
              52          -55.84           18.36
              53          -24.72           9.988
              54          -14.96           7.693
              55           76.15           17.03
              56          -45.74           14.56
              57          -40.95           7.947
              58             1.6           9.387
              59           62.13           19.59
              60          -31.31           12.15
              61          -27.01           9.238
              62           19.43           12.17
              63           121.9           19.16
              64          -61.11           20.15
              65          -29.76           14.38
              66          -30.17           11.29
              67           33.83           15.61
              68           -39.8            20.4
              69          -30.43           11.46
              70          -15.29           10.41
              71           70.73           17.54
              72          -37.72           17.87
              73          -37.65            8.94
              74           5.859           11.21
              75            83.6           19.61
              76           -17.5           16.06
              77          -24.08           7.376
              78           38.47           13.41
              79           100.6           21.15
              80          -51.17           21.05
              81          -35.05           14.06
              82          -15.76           10.75
              83           47.88           11.71
              84          -59.01           20.44
              85           -33.9           11.87
              86          -21.31           6.966
              87           68.11           15.84
              88          -63.22            16.7
              89          -31.66           9.977
              90          -2.276           7.718
              91           92.45           18.61
              92          -30.45           14.46
              93          -26.21           11.23
              94           22.35            10.3
              95           116.6           21.14
              96           -47.7           21.18
              97          -40.98           12.83
              98           -34.9           10.24
              99           49.25           16.67
             100          -39.57           19.36
             101          -35.71           10.53
             102          -4.358           10.09
             103            76.4           18.46
             104          -62.87            16.5
             105          -25.94           7.611
             106           15.49           11.94
             107           92.03           20.65
             108          -31.58           14.34
             109          -24.62           7.319
             110           19.12           15.63
             111           138.3           21.69
             112          -39.49           20.51
             113          -19.24            12.8
             114          -26.25            9.13
             115           41.63           12.74
             116          -28.91           18.98
             117          -26.54            10.6
             118          -16.82           7.083
             119           79.17           16.62
             120          -34.63           14.95
             121          -29.92           9.298
             122           12.79           9.128
             123           86.83           19.72
             124          -20.03           13.13
             125          -67.99           12.57
             126           25.25           11.59
             127           142.3           21.04
APV                2              13               1               5
               0               0               0
               1               0               0
               2               0               0
               3               0               0
               4               0               0
               5               0               0
               6               0               0
               7           40.56           16.62
               8          -30.42           16.97
               9          -17.36           8.788
              10          -12.61           14.28
              11            56.7           18.28
              12          -52.94           13.85
              13          -14.99           7.735
              14           6.018           13.08
              15           78.58           20.44
              16          -7.688           20.35
              17          -20.94           13.42
              18          -21.47           24.18
              19           30.86           12.05
              20          -40.72           19.46
              21          -37.12           10.86
              22          -1.759           10.32
              23           31.63           14.14
              24           -57.1           16.83
              25          -25.96            9.68
              26          -10.39           9.586
              27           29.28           16.83
              28          -48.71           14.12
              29          -15.95           10.22
              30           5.611           11.15
              31           69.05           20.45
              32         0.03015           20.84
              33          -26.78           11.07
              34           3.352           12.41
              35           19.81            16.2
              36          -32.05           18.13
              37          -26.93           9.307
              38           2.591           13.03
              39           47.36           16.54
              40          -43.57           14.79
              41          -22.07           8.939
              42           5.978           14.21
              43           63.56           19.03
              44          -36.74            10.8
              45          -22.31           9.121
              46           3.312           12.86
              47           71.52           21.39
              48          -14.17           21.78
              49          -27.85           12.66
              50         -0.8559           18.41
              51           38.78           12.58
              52          -44.17           19.14
              53          -27.82           10.68
              54          -8.275           10.12
              55           21.21            15.6
              56           -46.5           15.75
              57          -36.82           9.108
              58          -20.16           10.01
              59           81.69           18.68
              60          -48.96           12.61
              61          -10.83           12.22
              62           2.082            11.7
              63           91.34           22.58
              64          -25.61           19.93
              65          -37.85           12.89
              66           11.32           19.11
              67           30.26           15.38
              68          -44.99           18.74
              69          -26.56           10.35
              70          -1.953           14.37
              71           25.55           14.99
              72          -65.91           16.33
              73          -7.935           9.453
              74          -8.544           12.36
              75           76.63           17.13
              76          -27.98           13.44
              77          -2.432           7.893
              78           17.71           12.83
              79           87.05           20.12
              80          -27.03           21.67
              81          -14.69           14.03
              82         -0.8961           13.46
              83           16.52           10.79
              84          -9.705           20.32
              85          -29.04           11.97
              86          -3.126           8.587
              87           49.94           13.53
              88          -25.48           16.86
              89          -7.375           10.51
              90           10.36           8.335
              91           62.18           16.58
              92          -43.79            14.1
              93          -13.67           13.64
              94           22.84           10.19
              95           103.3           20.75
              96          -18.44            19.7
              97          -35.92           11.16
              98          -13.85           14.93
              99           30.07           14.68
             100          -40.37           17.74
             101          -29.46           9.731
             102          -15.16           11.88
             103           60.14           16.33
             104          -59.39           14.85
             105          -27.11           9.873
             106          -2.374            12.1
             107           71.37           18.51
             108          -43.64           11.34
             109          -8.618           8.181
             110              28           15.38
             111           116.9           21.47
             112          -23.17           21.06
             113          -37.41           12.35
             114           -12.4           11.98
             115           31.04            12.2
             116          -31.82           18.72
             117          -33.06           10.27
             118          -17.49           8.249
             119           43.69           14.78
             120          -43.27           15.03
             121          -21.73           9.433
             122          -6.095             9.1
             123           70.84           18.19
             124          -45.18           12.76
             125          -10.66           17.78
             126           5.147           11.01
             127           143.5           22.43
APV                2              13               1               7
               0               0               0
               1               0               0
               2               0               0
               3               0               0
               4               0               0
               5               0               0
               6               0               0
               7           23.93           19.77
               8          -55.89           13.02
               9          -26.04           13.83
              10           13.46           18.17
              11           42.77           23.38
              12           -44.1           13.84
              13          -2.677           13.21
              14           14.44           16.31
              15            69.9           25.76
              16           22.45           10.92
              17          -29.92           10.84
              18          -7.846           41.18
              19          -5.228           9.827
              20          -30.27           11.51
              21          -22.39           12.29
              22           7.556           15.68
              23           40.04           16.52
              24          -49.34           10.16
              25          -27.77           12.03
              26           1.275             8.4
              27           43.18           21.17
              28          -44.25           9.732
              29          -28.73           16.38
              30           18.31           9.248
              31           72.09           26.72
              32          -23.64           11.54
              33          -27.85            15.4
              34           11.61           15.14
              35           29.18           19.47
              36          -42.03           13.24
              37          -28.19           15.85
              38          -8.536           17.49
              39           30.85           21.37
              40          -45.74           13.67
              41          -19.57           11.28
              42           12.39            18.3
              43           55.09           23.83
              44          -42.59           18.61
              45           -20.3           9.359
              46           -1.57           14.84
              47           75.41           27.54
              48           -8.67           11.58
              49           -21.9           9.915
              50           10.12           28.86
              51           14.72           12.15
              52          -42.75           10.83
              53          -35.92            10.9
              54           5.506           11.84
              55           30.59           18.59
              56          -48.73           9.474
              57          -10.51           12.33
              58            2.74           8.126
              59           46.04           23.56
              60          -39.34           8.843
              61          -21.76           18.97
              62         -0.5243            10.1
              63            78.5           25.04
              64          -28.37           13.51
              65          -15.15           16.69
              66          -2.626           23.41
              67            12.4            20.1
              68          -46.63           14.26
              69          -17.99           15.46
              70           6.588           17.96
              71            47.3           20.16
              72          -39.31           14.22
              73          -29.61           12.94
              74           5.864           15.26
              75           44.04           21.79
              76          -37.36           16.99
              77           -18.2           13.38
              78           12.14           14.39
              79           91.15           25.85
              80          -17.01           10.33
              81          -27.92           11.06
              82          -11.77           24.57
              83           25.29           10.74
              84          -52.81           11.74
              85          -23.22           12.65
              86           10.65           11.74
              87            47.8           16.71
              88          -41.06           10.47
              89          -9.333           15.91
              90           3.749           7.707
              91           61.19           21.54
              92          -27.52           10.61
              93          -8.928           24.51
              94           14.93           8.782
              95           93.94           27.55
              96          -21.68           11.98
              97          -28.53           15.73
              98           2.092           19.16
              99           19.46           21.12
             100          -46.04           13.99
             101          -23.41            15.3
             102          -17.02           14.94
             103           44.36           20.37
             104          -45.84           14.96
             105          -3.928           11.41
             106           9.737           14.79
             107           59.92            23.8
             108          -12.36           15.55
             109           -14.4           9.599
             110           12.44           18.41
             111           76.03           28.49
             112          -39.59           10.26
             113          -49.65           10.95
             114           2.956            19.9
             115           15.75           12.02
             116          -49.88           11.21
             117          -6.554           12.44
             118           9.781           10.31
             119           43.35           19.01
             120          -45.51           10.08
             121          -25.06           15.37
             122           34.49           8.021
             123           58.83           23.41
             124          -15.91           9.966
             125          -11.55           30.24
             126           7.668           9.773
             127           128.5            28.6
APV                2              13               1               9
               0               0               0
               1               0               0
               2               0               0
               3               0               0
               4               0               0
               5               0               0
               6               0               0
               7          0.7772           36.58
               8          -72.83           41.18
               9          -13.12           36.92
              10           22.71           35.75
              11           42.71           47.65
              12          -52.16           37.14
              13          -6.698           28.24
              14            27.3           22.92
              15           54.37           61.73
              16          -39.01           35.55
              17          -47.32           33.02
              18           13.98           60.26
              19            9.39           33.71
              20          -55.14           36.53
              21          -30.65           29.39
              22           7.372           22.03
              23           27.31           47.06
              24          -69.94           37.05
              25          -5.524           23.05
              26           30.07           16.42
              27           42.56           56.97
              28          -36.81           32.46
              29          -7.975           17.87
              30           27.92           26.32
              31           51.18           70.08
              32          -41.63           34.54
              33          -46.94           33.26
              34           26.11           38.24
              35           33.34           26.18
              36          -62.09           41.77
              37           -20.1           32.82
              38           30.25           37.53
              39           31.79           41.73
              40          -62.64           34.52
              41          -22.48           27.67
              42            9.59            29.3
              43           12.48           56.84
              44          -46.34           35.76
              45          -15.37           26.94
              46           26.06           19.77
              47           55.15           72.95
              48          -44.93           37.14
              49          -31.54           31.12
              50           9.933           45.68
              51           17.57           40.53
              52          -70.53           38.85
              53          -19.54           27.35
              54          -2.414           17.26
              55           59.18           53.49
              56          -49.16           35.25
              57          -18.49           17.92
              58           23.39           21.88
              59           43.92           61.75
              60          -23.91           29.32
              61          -5.772           22.22
              62            1.71           33.18
              63           46.03           76.57
              64          -60.63           26.19
              65          -36.21           33.24
              66           12.73           55.86
              67           21.68           25.56
              68          -62.96           42.24
              69          -12.46           35.79
              70           20.22           44.27
              71           29.26           33.26
              72          -65.04            38.6
              73          -2.826           31.44
              74           25.29           31.74
              75           50.97           49.58
              76          -21.92           34.54
              77          -1.673           29.86
              78           22.13           21.45
              79           65.65           62.07
              80           -65.8           30.79
              81          -35.15           32.43
              82           4.464            33.1
              83           6.142           28.79
              84          -46.61           36.89
              85          -26.37           29.73
              86           6.662           14.32
              87           37.03           45.03
              88          -44.29            35.4
              89          -32.22           22.14
              90           8.377           13.55
              91           34.03           56.73
              92          -11.52           30.66
              93          -15.36           30.95
              94           23.31           22.29
              95           75.75           69.08
              96          -46.71           60.96
              97          -35.08            29.2
              98            19.4           44.55
              99           41.76           28.16
             100          -68.41           44.21
             101          -24.68            34.5
             102           17.66           35.76
             103           35.59           41.15
             104           -50.6           37.46
             105          -7.598           36.25
             106           32.93           26.39
             107           60.38           57.44
             108          -32.74           31.52
             109          -2.045           25.77
             110           41.56           24.94
             111            87.1           72.12
             112          -54.24           32.25
             113          -50.99           30.42
             114          -6.176           25.57
             115           16.35           36.99
             116          -59.65           37.91
             117          -9.878           27.17
             118           9.487           12.58
             119           31.01           50.13
             120          -59.79           32.99
             121          -17.75           18.77
             122           22.55           18.03
             123           43.71           61.51
             124           -18.6           28.56
             125           6.276           45.13
             126           17.17           28.73
             127           85.38           77.14
APV                2              13               2               0
               0               0               0
               1               0               0
               2               0               0
               3               0               0
               4               0               0
               5               0               0
               6               0               0
               7           41.95           16.95
               8          -66.81           17.22
               9          -31.54           7.027
              10           12.83           15.18
              11           35.28           18.92
              12          -46.25           12.35
              13          -21.86           7.701
              14            14.5           15.54
              15           82.25           19.07
              16          -45.86           30.98
              17          -62.21           11.41
              18          -22.53           27.06
              19           35.54           12.33
              20          -64.89           22.03
              21          -33.05           9.628
              22           7.843           11.88
              23           56.31           13.73
              24          -76.64           16.27
              25          -36.35           8.376
              26           21.79           10.13
              27           62.57           16.55
              28          -56.61           12.54
              29          -18.61           11.27
              30            34.3           11.58
              31           68.88           18.17
              32          -48.72           29.23
              33          -48.79           10.91
              34           11.45           11.53
              35           49.56           17.29
              36          -50.05           20.17
              37          -32.04           8.943
              38           40.18           13.67
              39           45.71           17.02
              40          -63.66           14.43
              41           -17.6           7.378
              42           30.84           15.18
              43           66.91           18.75
              44          -36.52           11.93
              45          -5.935           8.153
              46           30.02           14.58
              47           83.32           18.56
              48          -71.92           27.57
              49          -48.35           10.71
              50           12.06           19.98
              51           55.55           12.84
              52          -55.58           20.17
              53          -58.87           8.841
              54           20.09           11.07
              55           36.71           14.55
              56          -55.83           14.06
              57          -37.45           8.747
              58            20.7            10.7
              59            56.1           16.97
              60          -45.58            10.9
              61          -6.811           13.45
              62           43.29           12.11
              63           117.1           17.68
              64          -42.12            35.4
              65          -43.31           12.66
              66           22.15           17.09
              67           38.42           16.91
              68          -49.32            23.1
              69          -32.15           9.473
              70           18.48            14.1
              71           42.25           16.64
              72          -57.17              17
              73          -7.214            7.93
              74           18.97            13.6
              75           54.76           17.51
              76          -61.96           13.28
              77          -13.37           7.324
              78           34.01           14.42
              79           80.79           18.71
              80          -46.35           34.62
              81          -33.16           12.73
              82          0.4372           15.84
              83           38.46           11.14
              84          -77.38           23.71
              85          -29.04           10.38
              86            5.96           9.366
              87           48.79           13.89
              88          -70.76           15.94
              89          -31.84           10.41
              90           21.04           9.205
              91           62.89           16.61
              92          -48.35            12.5
              93          -9.749            16.6
              94           40.49           10.37
              95           87.46           17.96
              96          -46.96           28.98
              97          -66.74           10.89
              98           3.496           14.38
              99           38.31           16.89
             100          -68.15           20.62
             101          -30.03           8.904
             102           26.74            13.2
             103           49.64           17.01
             104          -68.76            14.3
             105          -31.27           7.849
             106           26.32           13.82
             107           80.85           18.01
             108          -43.44           11.62
             109          -12.65           7.341
             110           60.18           16.52
             111           102.3           18.97
             112          -86.36           27.91
             113          -51.32              11
             114            2.94           13.75
             115           59.44           12.26
             116          -48.91           20.22
             117          -24.06            9.05
             118           45.94           9.412
             119           32.16           14.86
             120          -64.35           13.86
             121          -40.67           10.19
             122           37.58           10.13
             123           70.18           16.98
             124          -22.53           11.27
             125          -3.397           20.66
             126           57.06           11.22
             127           128.6           18.31
APV                2              13               2               2
               0               0               0
               1               0               0
               2               0               0
               3               0               0
               4               0               0
               5               0               0
               6               0               0
               7           35.03           13.98
               8          -29.63           10.73
               9          -19.09           8.202
              10           9.966           12.96
              11           45.77           15.03
              12          -58.33           10.04
              13          -32.57           8.336
              14            10.3           12.28
              15           63.39            14.2
              16          -32.84           14.66
              17          -22.59           8.849
              18          -12.02           28.32
              19           31.58           8.835
              20          -69.53           12.29
              21          -42.64           9.272
              22          -2.271           12.15
              23           46.38           9.722
              24          -27.12            10.7
              25          -9.529           9.258
              26           2.092           8.519
              27           51.18           11.93
              28          -45.59           9.323
              29          -32.48           12.21
              30           4.363           7.765
              31           43.89           12.97
              32          -59.01           14.19
              33          -40.89           9.833
              34          -2.007           9.713
              35           40.96           14.42
              36          -58.52            11.7
              37          -19.32           9.691
              38           22.11           11.87
              39            54.9              14
              40          -48.14            10.3
              41          -12.09           8.287
              42           13.01           12.68
              43           57.54           14.35
              44          -54.82           11.28
              45          -10.88           8.308
              46           19.07           11.85
              47           65.81           14.24
              48          -44.96           15.25
              49          -36.03           8.886
              50          -12.73           20.45
              51           20.69           8.351
              52          -42.54            12.1
              53          -12.35           9.035
              54           12.34           10.16
              55           63.21           10.52
              56           -32.3           10.05
              57          -8.702           9.964
              58           1.988           8.266
              59           29.66           12.11
              60          -54.91           8.753
              61          -23.53           14.21
              62           23.76           7.883
              63           75.97           12.95
              64          -58.73           14.15
              65          -8.905           10.09
              66           6.345           14.67
              67            38.4           14.33
              68          -43.85           12.19
              69          -46.74           9.464
              70           8.642           12.07
              71           44.89           12.91
              72          -40.31           10.88
              73           -31.8            8.33
              74         -0.9866           11.49
              75           41.31           14.23
              76          -40.02           10.86
              77          -17.42           8.634
              78           43.72           11.47
              79           76.98           14.69
              80          -47.28           15.49
              81           -19.3           9.539
              82          -20.09           17.53
              83            47.2           8.144
              84          -71.14           12.98
              85           -35.7           9.369
              86           13.96           9.934
              87           31.86           9.735
              88          -34.98           10.42
              89          -13.74           11.32
              90           38.93           7.751
              91           44.99           11.97
              92          -33.34           9.446
              93          -27.66           16.77
              94           21.04           7.474
              95           81.67            14.1
              96          -42.29            13.7
              97          -44.35           9.824
              98          -6.772           12.69
              99           39.24           14.71
             100          -33.63           11.57
             101          -29.12           9.378
             102           2.508            10.8
             103           77.83           13.58
             104          -23.25           10.95
             105          -18.58           7.986
             106           24.24           11.38
             107           59.14           14.45
             108           -10.6           10.28
             109          -6.874           8.063
             110           34.74           13.74
             111           89.48           15.02
             112          -70.15           14.35
             113          -29.06           9.272
             114            1.58           14.62
             115           41.02           8.467
             116          -40.74           12.41
             117          -29.05           9.111
             118           11.51           8.533
