#Thu Aug 29 15:26:49 2024
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV                2              13               4              10
              21          -9.528           8.458
              22           6.691           6.068
              23           29.23           7.484
              24          -35.12           15.39
              25           15.53           8.257
              26           16.66           6.051
              27           13.23           8.477
              28          -31.09           8.919
              29            14.7           7.659
              30           3.063           6.313
              31           23.15             9.6
              32          -41.65           17.66
              33          -16.09           7.957
              34          -2.613           12.18
              35           8.811           11.21
              36          -59.87           16.71
              37          -14.38           7.067
              38           21.96           11.34
              39           24.18           9.914
              40          -12.58           8.835
              41           35.55            8.98
              42           19.54           11.31
              43            18.5           10.27
              44          -27.96           7.691
              45           10.67           8.331
              46           14.48           9.931
              47           50.03           11.12
              48          -35.78           15.97
              49          -5.172           8.614
              50           32.73           8.286
              51           7.056             7.2
              52          -16.75           16.84
              53          -9.978           8.186
              54           13.88           5.846
              55           4.023           7.538
              56           -31.5           9.413
              57           9.014           8.139
              58           5.236           6.213
              59           7.413           8.803
              60          -35.27           8.803
              61           1.355            7.12
              62           8.863           6.465
              63           26.99           11.71
              64          -31.09           17.11
              65           -13.3            8.03
              66           14.08           13.39
              67           1.418            11.1
              68          -45.38           16.91
              69           12.09           7.464
              70         -0.7295           11.88
              71           11.23           10.13
              72          -25.97           16.83
              73           20.01           7.403
              74          -4.037           10.44
              75           32.87            10.3
              76          -25.09           7.954
              77            6.41           6.948
              78          -17.12           10.12
              79            38.9           10.78
              80          -51.26           16.19
              81          -15.14           8.667
              82         -0.7985           7.179
              83           16.34           7.301
              84          -33.31           16.86
              85           5.143           8.558
              86           34.62           6.391
              87           15.23           7.673
              88          -37.83           15.23
              89          -10.15           7.869
              90           15.73           6.296
              91           9.998           8.903
              92          -13.99           8.957
              93           7.397           8.034
              94          -1.409           6.751
              95           32.67            10.3
              96          -40.93           17.24
              97          -1.332           7.575
              98           6.027           13.47
              99           6.876           11.43
             100          -32.76           17.14
             101          -1.463           7.103
             102           14.08            10.8
             103           15.37           9.766
             104          -33.33           9.385
             105           20.92           8.632
             106           24.53           10.82
             107           25.41           10.53
             108          -16.12           7.856
             109           28.11           7.976
             110           7.156            11.1
             111            59.6           11.48
             112          -43.41           16.63
             113          -7.043           8.328
             114            5.18           8.467
             115           7.906           7.331
             116          -52.24           16.82
             117           27.73           8.282
             118          -1.156            6.01
             119         -0.1651           7.798
             120          -18.38           9.379
             121           13.29           8.881
             122           11.74           6.449
             123            18.6           9.501
             124          0.8858           8.791
             125           22.27           8.431
             126          -14.99           6.611
             127           79.85           11.82
APV                2              13               3               1
               0           61.61           28.99
               1          -4.202           24.58
               2          -8.201           24.38
               3          -89.46           14.87
               4          -73.65           11.05
               5          -28.46           9.014
               6          -8.711           16.45
               7           5.614            11.1
               8          -29.87           11.88
               9          -19.22           8.597
              10          -6.297           13.09
              11           47.34              29
              12          -24.47           10.61
              13          -1.665            7.18
              14           16.08            12.4
              15           40.05           28.46
              16          -49.72           13.09
              17           -31.9           11.54
              18           7.863            12.8
              19          -7.991           13.77
              20          -56.14           12.06
              21          -31.41           9.506
              22           9.496            9.95
              23           36.34           11.82
              24          -21.74           13.36
              25          -17.61           8.652
              26            28.4           11.67
              27           43.75           30.02
              28          -31.34           10.94
              29          -4.796           7.081
              30          -4.873           12.45
              31           33.32           29.58
              32          -41.93           12.18
              33          -22.56           9.315
              34          -9.863           14.57
              35           4.556           12.18
              36          -56.45           11.61
              37          -18.63           8.104
              38           10.89           15.06
              39           16.92           25.41
              40             -48           10.21
              41            5.66           8.325
              42           11.43           13.76
              43           39.56           28.08
              44           -32.5           9.561
              45           3.301           10.09
              46              23           12.21
              47           48.92           28.64
              48          -47.16           14.78
              49          -25.32           10.82
              50            1.74           10.74
              51           13.95           13.49
              52             -40           12.93
              53           -7.43           9.356
              54            25.5           11.11
              55           36.57           30.52
              56          -28.58           12.38
              57          -5.697           7.507
              58            18.3           12.16
              59           39.46           29.17
              60          -13.55           10.81
              61           -26.4           7.954
              62           22.97           13.44
              63           56.07           28.93
              64          -22.33           10.79
              65           -12.5           9.879
              66           14.67           18.68
              67           18.85           14.21
              68           -28.4           11.38
              69          -2.005           9.125
              70           13.15           15.14
              71           26.92           11.11
              72          -37.24           11.58
              73          -7.348           8.603
              74             1.4           13.88
              75            51.7           29.55
              76          -20.34           10.41
              77          -25.01           7.681
              78           17.23           12.26
              79           55.86           28.75
              80          -43.26           12.37
              81            2.11           11.51
              82            9.57            7.78
              83           29.19           14.57
              84          -26.51           12.03
              85          -17.18           9.608
              86           21.82           10.13
              87           28.48           12.31
              88           -39.9           12.48
              89           -3.64           7.276
              90           13.54           11.94
              91           61.27           30.43
              92          -33.78           11.14
              93          -19.37           7.348
              94           1.633           12.82
              95           48.13           28.91
              96          -31.76           12.09
              97          -9.808           9.698
              98           15.82           15.72
              99           17.04           14.09
             100          -64.42           11.47
             101          -5.488           8.285
             102           21.56           13.71
             103           29.38           26.26
             104          -27.12            10.9
             105            1.57           10.58
             106           25.11           13.18
             107           44.29            28.6
             108          0.9401           9.959
             109          -4.311           9.038
             110           22.14           13.59
             111           61.11           28.58
             112          -53.54           12.72
             113          -10.85           10.55
             114           11.42           8.397
             115           13.97           13.01
             116          -26.58           12.52
             117          -4.034           8.978
             118           27.73           11.07
             119           10.56           29.94
             120          -29.39           11.71
             121          -12.37           6.698
             122           22.77            12.2
             123           47.38           28.65
             124           1.133              11
             125          -1.222           9.792
             126            19.2           13.11
             127           78.55           28.66
APV                2              13               3               3
               0           83.87           29.08
               1          -17.53           22.79
               2            8.88           17.68
               3          -59.94           10.86
               4          -79.81           13.77
               5          -54.83           8.683
               6           6.854           8.409
               7           40.69           10.78
               8          -65.78           10.83
               9          -13.38           7.617
              10           6.437           7.189
              11              40           12.63
              12          -26.85           10.36
              13          -2.175           6.864
              14           30.69           7.901
              15            44.1            14.7
              16          -47.12           12.91
              17          -46.93           8.638
              18           2.353           9.775
              19           25.01           9.548
              20          -75.37           12.16
              21          -22.48            7.72
              22           16.36           6.913
              23           38.61           11.44
              24          -51.13           10.01
              25          -33.55           6.813
              26              23           7.557
              27           53.41           13.44
              28          -56.13           8.855
              29          -18.48           6.697
              30           24.14           8.548
              31           55.14           15.66
              32          -29.99           13.41
              33          -27.04           9.224
              34           13.31            7.29
              35           27.97           9.378
              36          -63.68           12.42
              37          -27.57           7.909
              38           15.48           7.222
              39           32.54           11.68
              40          -40.02           11.06
              41          -19.93           7.346
              42           33.51           7.868
              43           52.74           13.58
              44          -33.73           9.496
              45           1.812           7.036
              46           37.64           8.599
              47           55.42           15.58
              48           -52.4           12.29
              49          -29.26            8.09
              50           6.409           8.073
              51           34.28           10.39
              52          -70.13           11.33
              53          -36.68           7.111
              54           13.55           7.215
              55           40.01           12.43
              56          -37.91           9.335
              57          -10.72           6.628
              58           28.04           8.023
              59           32.44           14.18
              60          -45.75           8.238
              61           -19.3           6.902
              62           38.24           9.349
              63           69.51           15.91
              64          -64.99           13.36
              65          -29.44           10.09
              66           6.548            8.98
              67           25.01           8.591
              68          -58.15           13.33
              69          -16.29           8.708
              70           21.14           7.557
              71           30.47           10.68
              72          -26.09           11.63
              73          -12.61           7.769
              74           42.91           7.225
              75           52.86           12.59
              76          -45.22           10.31
              77              11           6.967
              78           23.77            7.65
              79           69.69           14.74
              80          -53.13           13.29
              81          -49.02           8.897
              82           18.28           7.365
              83           21.85             9.2
              84          -72.16           12.54
              85          -30.81           7.836
              86           1.899            6.62
              87           54.17           11.44
              88          -28.74           10.39
              89          -11.55           7.049
              90           27.09           7.266
              91           39.05           13.09
              92          -39.35           9.207
              93           -6.68           7.449
              94           49.23           8.419
              95           75.74           15.46
              96          -49.63           12.91
              97           -47.4           9.033
              98           10.62            8.14
              99            19.9           9.591
             100          -53.42           12.57
             101          -31.84           8.071
             102           26.43           7.182
             103           43.45           11.74
             104          -54.46           10.79
             105           4.959           7.594
             106           40.51           7.502
             107           61.64           13.46
             108          -26.54           9.645
             109          -0.152           6.951
             110           28.91           8.366
             111           99.32           16.12
             112          -66.84           12.55
             113          -12.94           8.247
             114           12.54           7.068
             115           23.82           9.953
             116          -57.85           11.53
             117          -14.19            7.31
             118           16.03           6.795
             119           45.68           12.32
             120          -43.66           9.651
             121          -10.71           6.712
             122            37.2           7.792
             123           71.63           13.93
             124          -56.07           8.471
             125          -19.59           8.392
             126           37.57           8.969
             127           122.1           16.46
APV                2              13               3               5
               0           87.38           24.95
               1          -17.79           19.17
               2          -11.38           15.34
               3           -33.3           13.55
               4            -101           10.17
               5          -50.31           9.073
               6          -9.677           13.41
               7           57.68           11.11
               8          -70.43           9.465
               9          -19.19           8.953
              10           8.494           10.12
              11           90.11           10.87
              12          -61.11           9.817
              13          -22.93           7.889
              14           38.68            10.5
              15           77.25           11.45
              16          -61.97           9.307
              17          -47.38           8.036
              18          -31.44           16.91
              19            30.2           8.446
              20          -81.72           8.897
              21          -45.43           7.736
              22          -26.69           7.915
              23           52.82           9.555
              24          -68.84            8.34
              25           -39.6           7.722
              26            4.13           7.433
              27           70.66           10.79
              28          -56.86           7.728
              29          -24.99           8.789
              30           15.42           7.876
              31           103.2           11.98
              32          -48.24            9.42
              33          -36.78            9.85
              34           9.231           9.742
              35           46.43           10.69
              36          -63.85           9.519
              37          -31.87           8.981
              38         -0.5293           11.44
              39           77.84           10.67
              40          -60.27           9.363
              41          -5.326           7.746
              42           26.44           11.63
              43           83.19           11.23
              44          -45.59           10.95
              45          -17.46           7.782
              46           20.34           9.754
              47           79.89           11.71
              48          -52.85           9.296
              49          -28.28           7.775
              50          -23.24           12.27
              51           50.14           8.905
              52          -69.77           8.491
              53          -23.08           7.527
              54         -0.2375           7.686
              55           98.01           10.18
              56          -60.34           8.042
              57          -48.17           7.887
              58            11.6           7.709
              59           80.89           11.22
              60           -67.3           7.435
              61           -21.2           9.504
              62           32.96           8.251
              63           89.47           27.96
              64          -58.81           9.951
              65          -42.55           10.06
              66           13.95           12.69
              67           59.89           11.85
              68          -72.86           9.569
              69          -28.68           9.013
              70          -3.073           11.39
              71           83.31           10.98
              72          -82.31              10
              73          -22.51            7.79
              74           28.54           10.89
              75            88.1           10.91
              76          -64.64           10.41
              77          -5.093           7.826
              78           40.81           10.14
              79           91.96           12.07
              80          -90.17           9.065
              81          -55.18            8.04
              82          -16.23           10.61
              83           60.59           8.902
              84          -71.25           8.783
              85          -37.63           7.804
              86          -8.432           7.442
              87           97.21           9.993
              88          -55.56            8.37
              89          -35.51           8.776
              90           13.43           7.467
              91            85.2           10.94
              92          -57.57           7.939
              93          -23.34           11.04
              94           42.18           8.086
              95           129.6            12.4
              96          -71.87           9.322
              97          -15.31           9.712
              98           22.39            11.8
              99           50.02           11.75
             100          -73.35             9.6
             101          -31.72           8.965
             102           14.84           10.66
             103           89.74           10.85
             104           -74.2           10.42
             105          -22.51           7.839
             106           13.63           10.65
             107           86.71           11.47
             108          -60.27           9.836
             109          -21.83           7.561
             110           45.62           11.46
             111           122.8           12.83
             112          -55.42           8.947
             113          -19.09           7.826
             114           17.22           9.495
             115            46.5           8.976
             116          -35.36           8.716
             117             -33           7.564
             118           15.34           7.274
             119           93.86           10.14
             120           -58.8           8.273
             121          -23.49           8.375
             122           46.44           7.643
             123           88.99           11.53
             124           -52.4           7.665
             125          -43.93           13.37
             126           38.51           8.507
             127           141.2           12.66
APV                2              13               3               7
               0           99.26           29.36
               1          -17.46           19.41
               2          -9.239           16.15
               3          -37.37           15.67
               4          -89.95           14.03
               5          -43.87           8.291
               6           14.61           14.43
               7           30.24           11.58
               8          -66.62           10.71
               9          -14.25           7.825
              10           16.45           9.847
              11            43.4           12.16
              12          -50.61           10.23
              13           1.362           8.173
              14           18.58           9.981
              15           49.09           12.54
              16          -32.91           16.88
              17          -22.01           9.638
              18          -10.05           24.18
              19           22.94           10.17
              20          -54.45           14.98
              21          -31.09           8.363
              22           8.545           11.71
              23           36.66           9.976
              24          -34.62           12.52
              25          -13.12           8.174
              26           1.717           10.08
              27           22.38            10.7
              28          -29.78           10.27
              29          -14.11           11.21
              30           33.81           9.978
              31           34.48           11.96
              32          -36.28           16.49
              33          -27.25           8.958
              34           10.94           10.37
              35           29.39           11.37
              36          -35.09           13.17
              37          -7.761           8.114
              38          0.7538           10.97
              39            17.6           11.64
              40          -29.42            10.8
              41           3.553           7.764
              42           23.31            11.2
              43           55.63           12.28
              44          -30.88            9.27
              45          -7.828           7.789
              46           28.38           9.709
              47           49.61            13.5
              48          -32.27           17.78
              49          -8.715           8.848
              50          -13.76           18.41
              51           32.17           10.11
              52          -54.28           14.07
              53          -22.09           8.031
              54           7.432            11.4
              55           18.43           10.26
              56          -42.34           11.55
              57          -20.24           8.999
              58          -2.951            10.4
              59           31.95           11.05
              60          -16.01           9.365
              61          -4.219           13.12
              62            24.8           9.956
              63           52.77           13.53
              64          -47.63            15.7
              65          -34.89            9.48
              66           11.66           15.17
              67           18.02           11.89
              68          -61.42           13.89
              69          -8.999           7.986
              70           12.33           11.84
              71            31.1           11.13
              72          -48.23           11.09
              73           -0.55           7.436
              74           10.62           10.29
              75           36.38           12.04
              76          -50.79           9.322
              77           11.99           7.786
              78           25.01           9.457
              79           36.99           13.07
              80          -42.64           18.38
              81          -2.381           9.921
              82           14.96           14.55
              83           39.56            9.07
              84          -38.67           15.83
              85          -19.24           8.607
              86           11.88            9.67
              87           21.56           9.632
              88          -51.22           12.16
              89          -15.96           9.658
              90           2.819           9.006
              91           41.56           10.95
              92          -12.59           10.16
              93           2.139           14.85
              94           19.34           8.804
              95           33.94           12.67
              96          -23.95           15.22
              97           -13.3           8.441
              98           2.802           12.46
              99           34.26            11.8
             100          -33.96           13.23
             101          -22.05           8.191
             102           7.819           10.32
             103           32.56           11.59
             104          -28.62           10.08
             105          -8.844           7.838
             106           22.74           10.28
             107           39.05            12.5
             108             -25           8.892
             109          -3.465           7.608
             110           15.88           11.14
             111           74.43           13.85
             112          -30.27           17.32
             113          -14.54           8.799
             114           13.73           13.13
             115           25.87           9.678
             116          -40.39           14.14
             117          -14.12           8.168
             118           18.89           9.602
             119           23.58           10.14
             120          -15.75           10.91
             121          -20.95           9.614
             122           31.09           9.256
             123           45.82           11.39
             124          -6.639           9.221
             125           2.592           19.13
             126           23.41           9.959
             127           83.97           14.41
APV                2              13               3               9
               0             108            36.7
               1           3.779            25.4
               2           13.24           22.94
               3          -74.19           24.49
               4          -80.02           19.71
               5          -33.67           11.99
               6           23.26           25.06
               7           11.68           22.61
               8          -46.75              16
               9          -6.566           8.711
              10           11.67           17.43
              11           2.726           23.33
              12          -38.97           14.34
              13           4.206           7.554
              14           22.63           19.52
              15           20.47            23.4
              16          -37.67           25.36
              17          -21.66            14.1
              18            22.1           30.33
              19           21.63           11.73
              20          -45.49           19.74
              21          -16.25           12.87
              22          -4.676           9.585
              23         -0.5683           15.02
              24          -39.25           16.11
              25            3.07            10.9
              26           14.06           7.584
              27           18.45           18.92
              28          -32.59           14.26
              29           9.792            12.2
              30           18.39            9.66
              31           36.78           20.76
              32          -26.27           22.97
              33           -18.1           14.95
              34           33.23           18.01
              35            5.62           22.63
              36          -58.29           17.77
              37          -6.429           11.42
              38           4.383           20.53
              39           18.52           22.39
              40          -52.28           15.17
              41          -12.98           8.537
              42           42.04           20.75
              43           12.34           23.75
              44          -6.277           16.04
              45          -2.513           7.881
              46           6.702           18.26
              47           30.39           23.32
              48          -26.46           20.08
              49          -8.922           13.13
              50           15.21           20.71
              51           14.12           12.94
              52          -62.06           17.73
              53          -3.079            11.8
              54            25.7           8.324
              55           5.981           16.27
              56          -39.63           15.01
              57           2.706           10.34
              58           15.49           8.611
              59            21.9           19.84
              60          -24.84           13.02
              61         -0.1258           14.05
              62           18.89           10.51
              63           38.72           21.12
              64          -30.93           29.06
              65          -3.354           16.73
              66           15.69           23.35
              67           5.503           21.79
              68          -40.64           21.37
              69           13.06           12.91
              70           15.99           20.47
              71           29.78            21.5
              72          -37.98           17.44
              73          -6.298           9.854
              74           27.55           18.85
              75            15.6           23.05
              76          -30.72           17.09
              77           27.21           6.999
              78           19.42           17.55
              79            41.1           24.13
              80          -46.44           25.02
              81          -26.93           15.36
              82           5.645           17.01
              83          -5.424           11.67
              84          -38.11           20.95
              85           -8.62           13.61
              86           23.98           7.771
              87           20.13           15.67
              88          -20.43           16.83
              89          -4.799           13.19
              90           14.31           7.043
              91           17.49           19.94
              92          -40.09           14.57
              93           -3.66           18.25
              94           21.04           8.395
              95           42.04           22.53
              96          -40.09            24.8
              97          -6.497           14.83
              98           16.73           20.23
              99           17.66           22.65
             100           -52.4           18.75
             101           2.667           11.81
             102           23.29            18.4
             103           39.65           22.11
             104          -18.73           17.18
             105           10.86            8.09
             106           13.59           18.49
             107           15.74           23.98
             108          -25.72           14.94
             109           1.086           7.408
             110           22.21           21.16
             111           44.83           24.62
             112           -38.8           21.37
             113          -6.214           13.81
             114           16.85           13.06
             115           11.45           13.17
             116          -45.75            18.9
             117          -11.28           12.32
             118           23.48           6.985
             119           28.92           17.14
             120          -39.86           14.88
             121           13.87           12.16
             122           14.03            7.96
             123           21.57           21.21
             124          -13.68           13.59
             125           3.051           24.35
             126           31.86           10.59
             127           63.96           23.59
APV                2              13              12               0
               0               0               0
               1               0               0
               2               0               0
               3               0               0
               4               0               0
               5               0               0
               6               0               0
               7          -14.94           19.42
               8          -53.94           23.14
               9          -41.05           19.25
              10            22.8           19.52
              11           26.22           27.63
              12          -41.84           20.16
              13          -20.12           14.89
              14           15.57           13.39
              15           62.34           42.68
              16          -23.66           21.15
              17          -52.32           16.93
              18          -4.051           39.18
              19           9.857           15.45
              20          -44.62           20.08
              21          -32.26           14.79
              22           4.489           13.21
              23           15.13           23.65
              24          -44.53           20.83
              25          -17.36           12.49
              26           34.34           10.07
              27           27.38           33.56
              28          -31.85           17.83
              29          -4.549           12.18
              30           10.63           13.24
              31            55.5           47.28
              32          -21.15           20.83
              33             -54           18.83
              34          -7.661           21.19
              35           23.82           15.42
              36          -35.32           21.62
              37          -38.95           17.99
              38           19.34           20.28
              39           29.97           22.85
              40          -31.39           19.03
              41          -22.52           15.18
              42           30.98           17.08
              43           45.58           35.81
              44          -42.83           20.53
              45          -10.09           12.58
              46           33.21           12.73
              47            79.8           50.62
              48          -20.84           23.12
              49          -36.89           15.47
              50           7.233           26.25
              51             -15           18.45
              52          -55.23           21.22
              53          -37.07           13.67
              54           24.23           11.13
              55           48.59           30.05
              56          -67.77            19.3
              57           3.199           10.96
              58           35.13           11.49
              59           26.97           40.43
              60          -22.58           15.97
              61          -33.24           14.23
              62            12.7           16.34
              63           83.19           55.53
              64          -13.13           17.38
              65          -34.72           19.28
              66           17.31           29.77
              67           17.88           15.31
              68          -32.24           22.15
              69           -31.7           19.61
              70           2.288           22.72
              71           28.02           19.06
              72          -29.52           21.91
              73          -9.588           17.35
              74           41.24           16.82
              75           55.95           29.27
              76          -25.76           20.22
              77           -24.2           15.34
              78           30.36           12.36
              79           64.81           44.05
              80          -49.02           20.39
              81          -34.66           17.14
              82           31.63           21.14
              83           23.43           13.77
              84          -49.58           20.89
              85          -21.32           15.37
              86           23.03           10.47
              87           31.08           23.12
              88           -22.4           20.56
              89          -25.51           13.64
              90           25.76           9.283
              91           56.03           34.21
              92          -22.54           17.01
              93          -18.58           17.61
              94           48.97           12.14
              95           60.23           47.77
              96           -42.9           22.97
              97           -41.7           19.78
              98          -5.124           24.68
              99           18.05            15.9
             100          -48.41           22.42
             101          -47.22           18.42
             102           18.67           18.61
             103           38.85           22.99
             104          -38.33            21.2
             105          -7.029           17.28
             106           43.33           14.48
             107            51.4           35.44
             108          -38.48           18.75
             109          -12.49           12.74
             110           38.23           14.34
             111           83.91           50.28
             112          -45.11            20.9
             113          -30.62            16.1
             114            16.5           17.02
             115           16.34           17.28
             116          -36.66           21.17
             117          -14.87           14.07
             118           5.989           9.276
             119           13.73           27.55
             120          -27.78           19.16
             121          -27.87            12.1
             122           41.94            10.4
             123           21.84           39.49
             124          -11.28           15.96
             125          -2.782           23.32
             126           15.87           14.59
             127           92.82           55.07
APV                2              13              12               2
               0               0               0
               1               0               0
               2               0               0
               3               0               0
               4               0               0
               5               0               0
               6               0               0
               7           67.46           14.88
               8          -58.63           11.67
               9          -45.82           11.46
              10           28.18           15.65
              11           40.32           15.01
              12          -58.99            11.8
              13          -23.07            11.1
              14           27.95           13.27
              15           39.83           16.27
              16           -57.6           11.42
              17           -52.8            9.13
              18          -5.614           33.34
              19           38.84           9.856
              20           -54.3           10.66
              21          -33.09           9.429
              22           5.229           13.38
              23           76.15           12.05
              24          -49.33           9.995
              25          -36.38           9.543
              26           38.23           9.546
              27           68.22           14.29
              28          -44.56           8.978
              29          -24.06           13.25
              30           31.04           9.194
              31           54.39            17.4
              32          -43.91           11.95
              33          -48.45           12.58
