#Fri Aug  9 17:34:10 2024
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV                2              13               4              10
               6          -8.448              19
               7           21.43           7.259
               8          -54.87           8.659
               9           -22.6           6.883
              10           6.912           7.804
              11           41.56           7.369
              12          -26.71           8.173
              13          -10.72           6.105
              14           4.938           6.964
              15           51.81           8.213
              16          -43.17           8.759
              17          -39.53           6.595
              18          -28.94           11.03
              19           21.49           6.793
              20          -54.01           7.973
              21          -13.76           6.164
              22          -3.367           6.681
              23           48.64           7.181
              24          -47.74           7.892
              25          -2.534            5.94
              26           7.942            6.18
              27           44.42           7.795
              28           -34.6           6.726
              29          -4.349           6.074
              30           29.21           6.826
              31            69.4           8.673
              32          -51.75           8.913
              33           -34.8           7.493
              34           2.898           7.698
              35           16.03             6.8
              36          -56.42           8.579
              37          -7.315           6.676
              38          -18.43           7.711
              39           36.62           7.472
              40          -47.94           8.218
              41           9.721            6.39
              42          -1.866           7.657
              43           50.52           8.015
              44          -31.65           8.115
              45          -9.758           6.365
              46           23.57           6.913
              47           67.42           9.328
              48           -43.2            8.77
              49          -43.17           6.371
              50          -20.81           8.229
              51           43.57           6.793
              52          -46.44           7.909
              53          -24.56           5.806
              54          -17.37           6.127
              55           40.31           7.636
              56          -35.41           7.399
              57          -1.457           5.779
              58           13.41           6.463
              59           51.37           8.259
              60          -43.96           6.359
              61          -3.155           6.541
              62           34.98           7.006
              63            80.8           9.504
              64          -58.01           9.179
              65          -34.96           7.747
              66          -18.25           9.393
              67           15.49           6.946
              68          -55.63           8.937
              69          -9.988           6.905
              70           6.731            7.87
              71           40.83            7.17
              72          -46.28           8.512
              73          -20.62           6.499
              74           5.564           7.262
              75           53.09           7.912
              76          -26.49            8.11
              77          -13.61           6.128
              78            43.3           6.856
              79           73.47           9.158
              80          -53.37            8.91
              81          -37.58           6.725
              82          -22.87           7.125
              83            21.4           6.503
              84             -50           8.416
              85          -21.66           6.165
              86           12.82           5.815
              87           52.72           7.333
              88          -37.54           7.466
              89          -5.948           6.134
              90           15.62           6.198
              91            44.6           8.156
              92          -17.65           6.725
              93          -10.94           7.099
              94           16.27            6.83
              95           99.88            9.41
              96          -57.14           9.139
              97          -31.85           7.452
              98             -23           8.556
              99           41.35           7.382
             100          -44.94           8.691
             101          -4.803           6.751
             102           6.927           7.593
             103           48.79           7.605
             104          -25.79           8.323
             105          -4.291           6.842
             106           17.25           7.176
             107           47.02           8.441
             108          -20.56           7.611
             109           13.79           6.375
             110           47.21           7.223
             111           98.56           9.814
             112           -75.8            8.64
             113          -31.76           6.365
             114          -22.13           6.493
             115           45.03           6.766
             116          -41.76           7.933
             117          -25.83           5.863
             118          -10.81           5.922
             119           48.83           7.698
             120          -24.39           7.159
             121          -9.114           5.848
             122            33.2           6.306
             123           70.14           8.483
             124          -31.26           6.322
             125           -8.78           8.268
             126           39.61           6.962
             127           83.19            10.9
APV                2              13               2               3
               0          -8.448              19
               1          -8.448              19
               2          -8.448              19
               3          -8.448              19
               4          -8.448              19
               5          -8.448              19
               6          -8.448              19
               7           41.17           8.592
               8          -70.48           9.728
               9          -36.69           7.344
              10           22.06           7.563
              11           84.19           9.017
              12          -58.53           9.235
              13          -40.95           6.486
              14           22.02           7.005
              15           69.69           10.93
              16           -82.3           9.867
              17          -54.19           7.636
              18          -45.22           11.84
              19           53.68           8.159
              20          -55.61           10.02
              21          -39.38           6.943
              22           7.701           7.219
              23           67.72           8.786
              24          -49.06           9.489
              25          -33.31           6.715
              26           39.98           6.962
              27           80.53           9.945
              28          -55.01           8.211
              29          -46.02           6.702
              30           45.64           7.495
              31           71.97           11.78
              32          -60.58           10.26
              33          -53.37           7.904
              34          -21.24           7.657
              35           64.89           7.428
              36           -68.1           10.29
              37          -61.09           7.078
              38           5.595           7.723
              39           67.89           8.607
              40           -61.4           9.393
              41          -48.87           6.902
              42           19.38           7.594
              43           75.61           9.996
              44          -50.77           8.368
              45          -36.14           7.081
              46           47.78           7.067
              47           98.79           12.35
              48          -56.24           10.46
              49          -36.83           7.572
              50          -23.13           9.274
              51           66.02           8.395
              52          -79.52           9.971
              53          -26.56           6.768
              54           4.727           6.973
              55           57.81            9.46
              56          -49.54           8.995
              57          -35.02            6.45
              58            22.3           7.298
              59           77.28           10.83
              60          -52.26           7.594
              61          -17.61           7.366
              62           50.17               8
              63           81.65           13.06
              64           -63.5           9.538
              65          -46.02           8.099
              66          -17.29            9.69
              67           69.34           7.515
              68           -53.8           10.52
              69          -41.07           7.439
              70         -0.6694           8.184
              71           77.82           8.204
              72          -43.41            9.78
              73          -35.03            7.02
              74           36.76           7.193
              75           91.93           9.442
              76          -49.91           8.381
              77          -41.94           6.634
              78           52.43           6.779
              79           90.86           11.41
              80          -58.98           10.43
              81           -32.7           7.962
              82          -21.58           7.905
              83           66.48           7.702
              84          -51.43           10.28
              85          -42.87           7.065
              86           21.38           6.434
              87            63.7           8.587
              88           -50.7           9.178
              89          -53.74            6.62
              90           35.79           6.757
              91           59.14           10.01
              92          -49.24           7.936
              93          -21.91           7.693
              94           37.57            7.36
              95           98.02           11.97
              96          -52.52           9.926
              97           -34.3           7.803
              98          -17.62           8.735
              99           65.46           7.949
             100          -52.41            10.3
             101          -28.82           7.335
             102           8.299           7.468
             103           93.55           8.651
             104           -72.2           9.125
             105          -34.77           7.412
             106           48.03           7.103
             107           74.85           10.16
             108          -58.29            7.95
             109          -20.11           7.077
             110            46.6           7.264
             111           136.7           12.48
             112          -60.79            10.4
             113          -55.25           7.367
             114            7.05           7.488
             115           52.19           8.057
             116          -56.61           9.784
             117           -44.8            6.67
             118           9.033           6.515
             119           81.72           9.282
             120          -63.49           8.589
             121          -40.95           6.478
             122           30.57            6.93
             123           79.43           10.72
             124          -54.04           7.381
             125          -22.33            9.03
             126           38.87           7.738
             127           130.1           13.29
APV                2              13               2               5
               0          -8.448              19
               1          -8.448              19
               2          -8.448              19
               3          -8.448              19
               4          -8.448              19
               5          -8.448              19
               6          -8.448              19
               7           25.31           9.364
               8          -63.59           9.186
               9          -16.65           8.584
              10           1.772           9.985
              11            58.1           10.34
              12          -57.44           9.328
              13          -32.96           8.013
              14           35.79           9.356
              15           80.09           10.64
              16          -55.32            9.45
              17          -39.98            7.78
              18          -4.785           19.27
              19           27.07           8.485
              20          -43.48           8.835
              21          -26.63            7.61
              22           16.64           9.699
              23           49.71           8.799
              24          -52.53           8.572
              25          -39.38           7.442
              26           27.97           7.686
              27           44.36           9.671
              28           -65.5           7.576
              29           -4.39           8.641
              30           58.83           7.842
              31           53.81           10.98
              32          -24.55           9.679
              33          -41.99           9.306
              34          -17.64           9.357
              35           29.45           9.597
              36          -52.64           9.281
              37          -26.33           8.599
              38           26.23           10.32
              39           58.98            9.86
              40          -70.82           8.893
              41          -9.283            7.76
              42           18.08           10.34
              43           40.91           10.31
              44          -69.18           9.948
              45          -4.568            8.13
              46           55.97           8.961
              47           61.64           11.57
              48          -39.04           10.29
              49             -42           7.536
              50           17.14           14.19
              51           29.27           8.278
              52          -51.82           8.841
              53          -37.15           7.285
              54          -1.886           8.429
              55           49.33           9.073
              56          -79.13           8.181
              57           -10.2            7.73
              58           20.46           7.767
              59           51.19           10.16
              60          -40.18           7.326
              61          -6.899           9.729
              62           23.18           7.877
              63           68.22           12.13
              64          -60.34           8.823
              65           -41.7           8.746
              66           20.13            12.8
              67           27.54           10.38
              68          -59.28           9.327
              69          -33.51           8.604
              70           14.44           10.96
              71           38.92            9.81
              72          -66.49           9.166
              73          -7.018           7.812
              74           31.33           9.682
              75           33.84           9.956
              76          -54.85           9.202
              77          -1.522           8.055
              78           39.63           8.905
              79           42.58           11.32
              80          -35.13           9.614
              81          -21.68           7.692
              82            3.72           11.65
              83           50.87           8.085
              84           -65.5           8.957
              85          -38.57           7.549
              86           26.58           8.091
              87           58.39           8.848
              88          -51.96           8.143
              89          -21.28             8.5
              90           49.33           7.435
              91           63.28            9.89
              92           -49.7           7.346
              93          -5.515           11.33
              94           40.72           7.683
              95           66.18           11.65
              96          -50.45           9.182
              97          -16.16           9.214
              98          -16.27           11.18
              99           42.91           10.54
             100          -62.18           9.215
             101          -22.11           8.802
             102           26.76           9.828
             103            48.8           9.806
             104          -58.97           9.352
             105           2.018           8.212
             106           47.89           9.527
             107           64.88           10.51
             108          -48.57           8.848
             109          -14.54           7.901
             110           30.86           9.948
             111           73.84           12.16
             112          -47.57           9.596
             113          -28.09           7.551
             114           11.59           10.34
             115           40.69           8.264
             116           -49.2           8.568
             117          -23.07           7.454
             118           11.45           7.761
             119           40.43            8.96
             120           -48.3           7.912
             121          -30.89           8.227
             122           29.88           7.455
             123            73.7           10.55
             124           -57.7           7.138
             125          -6.791           13.76
             126           44.43           8.206
             127           95.71           12.91
APV                2              13               2               7
               0          -8.448              19
               1          -8.448              19
               2          -8.448              19
               3          -8.448              19
               4          -8.448              19
               5          -8.448              19
               6          -8.448              19
               7           36.98           10.22
               8          -42.97           9.736
               9          -53.92            7.11
              10           5.248           10.36
              11           69.55            11.8
              12          -36.19           9.861
              13          -44.69           7.341
              14           15.09           9.629
              15           77.15           11.74
              16           23.62           12.87
              17          -51.01           8.253
              18           -50.4           21.78
              19            38.7           8.636
              20          -12.25           11.49
              21          -49.89           7.983
              22          -4.362           10.69
              23            76.6           8.185
              24          -30.34           10.37
              25          -44.18           7.744
              26          -5.155            8.11
              27           78.85           9.464
              28          -31.57           8.831
              29           -60.9           9.843
              30           12.15           7.787
              31           71.62           10.73
              32           16.55           12.79
              33             -57           8.956
              34          -10.99           9.547
              35           43.35           11.13
              36          -20.06           10.82
              37             -50            7.97
              38           7.389           10.62
              39           67.52           11.01
              40          -38.76           9.421
              41          -54.67           7.513
              42         -0.2275           10.44
              43           65.69           11.68
              44          -44.82           9.269
              45          -59.06           7.306
              46           20.12           9.162
              47           85.48            12.7
              48           12.49            13.8
              49          -44.49           8.021
              50          -28.18           16.22
              51           55.59           8.131
              52          -31.63           11.49
              53          -49.86           7.757
              54          -4.873           9.304
              55           70.21           8.451
              56           -39.5           9.784
              57          -39.09           8.191
              58           2.555           8.109
              59           80.07           9.812
              60          -29.98           8.152
              61          -45.72           11.68
              62           15.42           7.742
              63           86.08           12.15
              64           6.876           11.63
              65          -50.87           8.752
              66          -9.903           13.27
              67           52.07            11.4
              68          -30.48           10.88
              69          -53.44           7.671
              70          0.9697           10.95
              71           61.23           10.61
              72          -41.79           9.871
              73          -34.19           7.117
              74           8.074           9.761
              75           81.01           11.55
              76          -39.58           9.069
              77          -40.59           7.352
              78           26.37           9.226
              79           71.57           12.82
              80          -15.83           13.49
              81          -65.62           8.311
              82          -24.25           13.47
              83           56.28           7.708
              84          -28.76           12.21
              85          -65.91           8.058
              86          -15.86           8.633
              87           76.22           8.264
              88          -29.76           9.846
              89          -49.54           8.948
              90           4.154           7.613
              91           88.33           9.978
              92          -28.86           8.532
              93          -53.87           13.41
              94           19.87           7.384
              95           114.2           12.22
              96          -11.24           11.41
              97          -53.74           8.261
              98          -15.73           11.62
              99           59.63           11.64
             100           -37.8           10.87
             101          -52.41           7.922
             102           2.987           9.848
             103           78.92           10.96
             104          -46.85           9.277
             105          -32.36            7.17
             106            13.2           9.661
             107              91           12.19
             108          -37.63           8.597
             109          -48.63           7.297
             110           27.55           10.81
             111           124.2            13.8
             112          -6.749           13.09
             113          -52.68           7.716
             114           -29.6            11.4
             115           69.88           8.083
             116          -38.38           11.02
             117          -66.63           7.711
             118          -3.831           8.199
             119           70.84           8.674
             120          -49.66           9.029
             121          -50.96           8.885
             122           12.34           7.474
             123           82.67           10.56
             124           -59.9           7.903
             125          -51.53           16.59
             126           32.02           7.975
             127           125.8           13.92
APV                2              13               2               9
               0          -8.448              19
               1          -8.448              19
               2          -8.448              19
               3          -8.448              19
               4          -8.448              19
               5          -8.448              19
               6          -8.448              19
               7           10.38           13.74
               8           -79.1           11.91
               9           -39.5           7.377
              10           42.53            12.8
              11            32.9           15.72
              12          -82.36           10.25
              13          -24.14           7.149
              14           53.45           12.75
              15           96.01           15.45
              16          -53.18            18.1
              17          -57.13           9.363
              18          -7.841           20.27
              19           47.22           7.982
              20          -64.72           14.31
              21          -56.38           8.802
              22           23.45           8.583
              23           47.97           10.22
              24          -100.2           11.07
              25          -20.91           7.836
              26           46.34           7.019
              27           59.12           12.48
              28          -53.41           9.723
              29          -24.48           8.437
              30           31.27           7.672
              31            42.3            13.8
              32          -56.68           17.08
              33          -50.22           10.56
              34           28.64           9.813
              35           64.12           14.18
              36          -88.36           12.92
              37          -43.38           8.615
              38           34.96           11.88
              39           36.47            14.3
              40          -82.69           10.97
              41          -34.53           7.345
              42           22.11           13.12
              43           64.46           15.51
              44          -63.04           10.75
              45          -8.496           7.553
              46           30.75           12.17
              47           80.35            15.6
              48          -67.13           14.01
              49           -50.2           8.879
              50           24.84           13.58
              51           57.94           8.531
              52          -97.05           12.61
              53          -45.18           8.147
              54            30.7            7.44
              55           53.02            10.6
              56          -69.62           10.41
              57           -24.5           7.725
              58           35.05           7.359
              59           49.98           12.96
              60          -57.11           9.074
              61          -19.13           9.389
              62           43.26           7.962
              63           72.58              14
              64          -60.59           23.36
              65          -37.62           11.51
              66           29.64           12.65
              67           57.02           14.17
              68          -65.91           15.27
              69          -22.76            9.19
              70           20.07           11.93
              71           38.49           14.28
              72          -84.26           12.19
              73          -15.39           7.676
              74           26.83            11.7
              75           55.54           14.78
              76          -65.86           11.58
              77           5.699           7.182
              78           42.43           12.19
              79           83.83           15.55
              80          -63.88           18.85
              81          -45.45            9.67
              82           12.95           12.23
              83           42.57           8.216
              84          -58.72           14.96
              85          -27.86           8.978
              86           35.36           7.327
              87           40.67           10.92
              88          -69.37           11.13
              89          -29.12           8.917
              90           44.71            6.96
              91            69.9           12.99
              92          -58.94           9.604
              93           6.339           11.34
              94           33.97           7.472
              95           95.96           14.55
              96          -68.56           18.25
              97          -34.14           10.38
              98           3.418           11.58
              99           52.01           14.58
             100          -66.48           13.66
             101          -38.71           8.857
             102           27.64            11.3
             103           52.73           10.88
             104             -64            12.1
             105          -18.96           7.054
             106           53.36           12.21
             107           76.22           15.49
             108          -49.31           10.22
             109          -9.157           7.269
             110           63.79            14.2
             111           107.8           15.94
             112           -73.3           15.05
             113          -49.79           8.882
             114            21.2           9.789
             115           59.72           8.992
             116          -87.56            13.1
             117          -17.82           8.406
             118            43.4           6.887
             119           57.36           11.45
             120          -65.02           10.33
             121          -1.161           8.528
             122            37.4           7.232
             123           92.15           13.66
             124          -56.85           8.769
             125          -2.769           13.46
             126           47.76           8.364
             127           130.1           15.04
APV                2              13               3               0
               0          -8.342           7.738
               1          -8.342           7.738
               2          -8.342           7.738
               3          -8.342           7.738
               4          -8.342           7.738
               5          -8.342           7.738
               6          -8.342           7.738
               7           36.83           9.419
               8          -57.72           11.63
               9          -14.61           8.803
              10          -11.41           9.153
              11           43.66           11.74
              12          -35.66           11.19
              13          -7.395           7.914
              14           18.31           8.549
              15           78.14           16.39
              16          -42.17           13.09
              17          -38.93           9.409
              18           2.489           16.46
              19            12.6            9.64
              20          -72.51           11.91
              21          -33.93           8.462
              22          -11.41           8.866
              23           29.75           10.98
              24          -61.86           11.75
              25          -8.844           8.093
              26           8.721           8.868
              27           37.99           13.53
              28          -33.98           9.838
              29          -4.314           8.158
              30           7.324           9.477
              31           73.72            18.8
              32          -43.92           12.49
              33          -24.88           9.891
              34           1.507            11.5
              35           31.64           8.692
              36          -60.44           11.94
              37          -27.08           8.695
              38           7.743           10.82
              39            32.8           10.44
              40          -48.57           10.92
              41          -25.87           8.853
              42           6.742           9.823
              43           49.74              14
              44          -53.19           9.897
              45          -14.54           8.544
              46           16.15           8.362
              47           56.77           20.65
              48          -26.17           14.25
              49          -36.28           9.006
              50           9.358           12.18
              51           19.09           10.23
              52           -67.2           12.12
              53          -33.63           8.263
              54          -12.45           9.054
              55           47.98           12.59
              56          -55.54           11.31
              57           1.655           7.816
              58           18.76           9.151
              59           47.27           16.04
              60          -36.54           9.441
              61           -5.38           9.259
              62           29.71           9.852
              63           87.39           21.21
              64          -51.96           11.39
              65          -18.54           9.966
              66            13.8           15.47
              67           37.11           9.203
              68          -64.78           11.74
              69          -19.11           9.169
              70           14.79           12.17
              71           29.78           9.482
              72          -48.94           11.83
              73            12.5           9.299
              74           19.42           9.989
              75           65.64           12.22
              76          -45.06           10.03
              77           -25.1           8.237
              78           13.27           8.406
              79           88.19            17.9
              80          -65.97           12.59
              81          -13.34           9.406
              82          -6.341           9.923
              83           34.33           9.247
              84          -54.43           11.94
              85          -16.01           8.675
              86          -1.049           8.174
              87           43.97           10.64
              88          -51.19           11.66
              89           0.844           8.041
              90          -7.327           8.348
              91            59.6           13.74
              92          -34.84           9.343
              93          -23.29           9.742
              94           33.19           9.059
              95           100.6           19.96
              96          -32.03           12.14
              97          -34.09           9.432
              98           13.71           13.17
              99           41.04           9.591
             100          -49.56            11.8
             101          -11.53            8.82
             102           27.29           10.57
             103           37.42           10.51
             104          -45.92           11.17
             105          -6.738           9.873
             106           6.742           9.382
             107           67.18           14.34
             108          -12.81           9.732
             109          -11.53           8.396
             110            30.1           8.814
             111           111.5           21.72
             112          -63.43           12.84
             113          -1.503           8.804
             114          -1.429           9.318
             115           32.83           9.847
             116          -54.93           11.77
             117           -27.1           8.068
             118          0.2463           8.339
             119           35.13           11.93
             120          -30.21           10.83
             121          -11.55           7.943
             122          -3.881           8.619
             123           61.41           16.03
             124          -27.79           8.962
             125           -17.5           12.64
             126           27.07           9.481
             127           125.1           24.19
APV                2              13               3               2
               0          -8.342           7.738
               1          -8.342           7.738
               2          -8.342           7.738
               3          -8.342           7.738
               4          -8.342           7.738
               5          -8.342           7.738
               6          -8.342           7.738
               7            33.7           8.588
               8          -49.66           8.031
               9           -15.5           7.668
              10          -13.04           7.506
              11           63.81           8.872
              12          -44.02           8.552
              13          -19.41           7.447
              14           23.22           7.924
              15           57.36           9.511
              16          -24.77           9.469
              17          -34.78           7.402
              18          -11.98           15.41
              19           17.42           7.314
              20          -22.05           8.846
              21           -22.4           7.063
              22          -31.35           8.464
              23           40.91           7.504
              24          -52.72            7.98
              25          -48.19           7.278
              26          -1.682           7.545
              27           59.09           8.346
              28          -44.54           7.441
              29          -30.78           8.513
              30           5.356           7.209
              31           79.02           9.517
              32          -4.727           9.372
              33          -18.32           8.328
              34          -7.372           7.702
              35           46.13           8.382
              36          -46.65           8.442
              37          -37.19           7.598
              38          -27.32           8.298
              39              58           8.643
              40          -60.16           8.055
              41          -29.26            7.15
              42           2.828           8.264
              43           45.65           9.154
              44          -46.72           9.016
              45           -28.3           8.352
              46           10.28           7.563
              47           84.55           10.24
              48          -18.31           10.21
              49          -15.01           7.223
              50          -32.29           12.09
              51           30.06           7.251
              52          -44.79           8.506
              53          -27.81           6.984
              54          -8.017           8.111
              55           42.71           7.732
              56          -37.33           7.922
              57          -22.13           7.438
              58           13.28            7.33
              59           61.48           8.728
              60          -38.93           7.113
              61          -19.39           9.394
              62           7.832           7.035
              63           72.68           10.51
              64          -26.93           8.971
              65           -16.6           8.109
              66          -18.29           9.755
              67           19.41           8.499
              68          -28.79           8.464
              69          -31.15            7.47
              70           11.13           8.765
              71            58.5           8.519
              72          -45.77           8.364
              73          -33.69           7.182
              74           3.791           7.988
              75           68.78           9.015
              76          -43.11           8.394
              77          -11.96           8.117
              78           30.19           7.596
              79           82.44           9.923
              80          -12.56           9.557
              81          -23.78           7.176
              82          -19.86           10.48
              83           50.85           7.262
              84          -33.52           8.549
              85          -25.61           6.994
              86          -13.01           7.763
              87           59.31           7.645
              88          -44.08           7.733
              89             -17           7.941
              90           6.801           7.102
              91           58.59            8.53
              92          -28.55           7.098
              93          -22.47            10.6
              94           27.89           7.147
              95           96.58           9.991
              96           -35.7           8.622
              97          -18.56           8.004
              98         -0.3613           9.075
              99           35.45           9.017
             100          -30.13           8.382
             101          -27.32           7.702
             102          0.6623           8.063
             103           50.47           8.537
             104          -30.73           8.491
             105          -9.109           8.632
             106           5.001           7.877
             107           73.93           9.495
             108          -55.19            8.13
             109           -17.3           8.058
             110           30.91           8.446
             111           102.2           10.54
             112          -35.33           9.432
             113          -34.44           7.081
             114          -11.05            9.63
             115           55.75           7.375
             116          -58.08           7.986
             117          -35.38           6.998
             118           6.284           7.468
             119           48.63           7.903
             120          -38.84           7.557
             121          -31.82           7.927
             122           6.782           7.063
             123           71.39           9.041
             124          -35.84           6.883
             125          -32.62           12.98
             126           21.29           7.145
             127           133.1           10.91
APV                2              13               3               4
               0          -8.342           7.738
               1          -8.342           7.738
               2          -8.342           7.738
               3          -8.342           7.738
               4          -8.342           7.738
               5          -8.342           7.738
               6          -8.342           7.738
               7           5.081           8.877
               8          -22.33           8.523
               9          -11.53           7.491
              10           23.13           8.267
              11          -5.399           9.052
              12          -30.74           8.736
              13           1.582           7.285
              14           12.76            8.15
              15            39.6           9.346
              16          -4.906           9.612
              17          -28.35           7.945
              18            10.7           13.81
